id,name,text,trans
0000000000000,{user},アニメ映画のリバイバル上映です。\n子供向けですが……,是动画电影的重映呢。\n虽然是面向孩子的作品……
0000000000000,リーリヤ,あ、あの。センパイ……この作品を\n選んだのって……もしかして……,啊、那个……前辈选择\n这部作品……难道说……
select,,知ってる作品\nですか？,是您知道的\n作品吗？
select,,好きな作品\nだったので,因为是您喜欢\n的作品？
select,,嬉しそう\nですね？,看您好像\n很开心呢？
0000000000000,リーリヤ,い、いえ、知らない……わけじゃなく、\nとても知ってる、というか……,不、不是不知道……\n应该说非常熟悉才对……
0000000000000,{user},楽しめたようでよかった。\n宣伝も期待できそうだ。,能让你开心真是太好了。\n宣传效果也值得期待呢。
0000000000000,リーリヤ,え、センパイも……じゃなくて、\nそうだったんですね……！,诶……前辈也……啊不是\n原来是这样啊……！
0000000000000,{user},楽しめたようでよかった。\n宣伝も期待できそうだ。,能让你开心真是太好了。\n宣传效果也值得期待呢。
0000000000000,リーリヤ,そ、そうでしょうか……\nでも、面白そうですよね！,是、是这样吗……\n不过看起来很有趣呢！
0000000000000,{user},楽しめたようでよかった。\n宣伝も期待できそうだ。,能让你开心真是太好了。\n宣传效果也值得期待呢。
info,adv_pevent_002_kllj_sales_4-004-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
