id,name,text,trans
0000000000000,{user},今日は、脱出ゲームの\nPR動画の撮影です。,今天是拍摄\n密室逃脱游戏的宣传视频。
0000000000000,莉波,うん、がんばるね！　でも……\n脱出ゲームってあんまり詳しくなくて。,嗯，我会加油的！不过……\n我对密室逃脱游戏不太了解呢。
0000000000000,莉波,お姉さんらしく、\nチームのみんなをリードできるかな？,作为团队里的大姐姐，\n我能好好带领大家吗？
select,,リードしなくても\n大丈夫です,不带领也没关系的
select,,自然体で\n大丈夫です,保持自然状态就好
select,,楽しんで\nやってください,请享受这个过程吧
0000000000000,莉波,そっか、リードするだけが\nお姉さんじゃないよね……！,原来如此，并不是只有带领大家\n才算合格的大姐姐呢……！
0000000000000,{user},チームはいい雰囲気だったし、\n無事脱出成功してよかった……！,团队氛围很好，\n能顺利逃脱真是太好了……！
0000000000000,莉波,そうかな？　じゃあ、あんまり\n意識しすぎないでやってみるね……！,是吗？那我会试着\n不要太刻意去表现……！
0000000000000,{user},チームはいい雰囲気だったし、\n無事脱出成功してよかった……！,团队氛围很好，\n能顺利逃脱真是太好了……！
0000000000000,莉波,うん、せっかく体験できるんだし\n楽しんでこないとだよね……！,嗯，难得能体验这种游戏\n不享受一下就太可惜了……！
0000000000000,{user},チームはいい雰囲気だったし、\n無事脱出成功してよかった……！,团队氛围很好，\n能顺利逃脱真是太好了……！
info,adv_pevent_002_hrnm_sales_1-006-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
