id,name,text,trans
0000000000000,{user},（葛城さんは大丈夫だろうか。\n　様子を見に行こう……）,（葛城小姐应该没事吧。\n　去看看她的情况……）
0000000000000,リーリヤ,あ、センパイ。あ、あの……\n休憩は、さっき取ったところで……,啊，前辈。那、那个……\n休息的话，刚刚已经休息过了……
0000000000000,リーリヤ,お水も栄養ドリンクも、準備万端です。,水和营养饮料也都准备齐全了。
0000000000000,{user},まだ何も言っていませんが……,我还什么都没说呢……
0000000000000,リーリヤ,そ、そうですよね……。,是、是啊……。
0000000000000,{user},ですが、ちゃんと対策しているようで\n良かったです。,不过看到你有好好做准备\n我就放心了。
select,,顔色も\nいいですね,脸色看起来\n也不错
select,,アザも見当たり\nませんね,也没有看到\n淤青呢
select,,調子は\nどうですか？,感觉身体\n怎么样？
0000000000000,リーリヤ,……はい。最近は、意識して\n休むようにしています……！,……嗯。最近都有意识地\n注意休息……！
0000000000000,{user},そうでしたか……\nやっと安心できそうですね。,这样啊……\n总算能放心了呢。
0000000000000,リーリヤ,わ、わたし、\nそんなにご心配を、おかけして……？,我、我让您\n这么担心真是……？
0000000000000,リーリヤ,もっと、体力をつけないと……！,必须再加强
0000000000000,リーリヤ,最近は、ぶつけたり、\n転ぶことも少なくなったので……。,最近已经很少\n撞到东西或摔倒了……。
0000000000000,{user},体力もついて、\n身体が動きに慣れてきたんですね。,体力增强了，\n身体也适应动作了呢。
0000000000000,リーリヤ,あ、あの……,那、那个……
0000000000000,リーリヤ,センパイから見ても、\nちゃんと成長、できてますか……？,在前辈看来\n我真的有在成长吗……？
0000000000000,{user},もちろんです。\nその調子で、頑張ってください。,当然。\n继续保持这样的状态努力吧。
0000000000000,リーリヤ,はい、ありがとうございます……！,是，谢谢您……！
0000000000000,リーリヤ,……体調は、いいです。\nでも……ダンスが、まだまだで……,……身体状况是很好。\n但是……舞蹈还差得远……
0000000000000,リーリヤ,わたしだけ……みんなから\n置いて行かれてるような気がして……。,总觉得自己……要被大家\n远远甩在后面了……。
0000000000000,{user},初心者は経験者よりも吸収が早く、癖も\nついていないので伸びやすいんです。,新人比有经验的人吸收更快，\n也没有形成坏习惯，进步会更快哦。
0000000000000,{user},きっと、ダンスの基礎が身についたら\n一気にステップアップしますよ。,等打好舞蹈基础后，\n一定会突飞猛进的。
0000000000000,リーリヤ,ほ、本当ですか……！,真、真的吗……！
0000000000000,{user},ええ、もちろん。\n少しは元気が出ましたか？,嗯，当然。\n现在稍微打起精神了吗？
0000000000000,リーリヤ,はい……！　\nまた、練習を頑張れます。,是的……！\n我又能继续努力练习了。
info,adv_pstory_001_kllj_after-step-1-normal-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
