id,name,text,trans
0000000000000,ことね,あ！　探しましたよ、\nプっロデュ～サぁ～！,啊！找到你啦～\n制～作～人～先～生！
0000000000000,ことね,これっ、今月分のお金ですっ！　\nお納めくださいっ！,给、这是这个月的钱！\n请收下吧！
0000000000000,{user},…………あの、藤田さん？,…………那个，藤田同学？
0000000000000,ことね,はい？,嗯？
0000000000000,{user},人目が気になるので……\n場所を変えませんか？,这里人多眼杂……\n要不要换个地方？
0000000000000,{user},それで、このお金は？　\n金銭を貸した覚えはありませんが。,话说这笔钱是？\n我不记得有借过钱给你啊。
0000000000000,ことね,あたしの懐がきびしーときとか、\nよく食べ物くれるじゃないですか。,因为人家手头紧的时候，\n您不是经常给我带吃的嘛。
0000000000000,ことね,手作りのお弁当とか……フルーツとか\n……カラダによさそうな食材とか……,手作便当啊……水果啊\n……还有对身体好的食材什么的……
0000000000000,ことね,正直、すっごく助かってて……\nで、ですね。,说实话真的帮了大忙……\n所以呢！
0000000000000,ことね,このたびギャラが入りましたので、\n食費をお納めくださいっ！,这次拿到演出费了，\n请让我付清伙食费吧！
select,,律儀ですね,真是守规矩呢
select,,受け取れません,我不能收
0000000000000,ことね,お金のことは、\nキッチリしておきたいだけです。,我只是想\n把金钱往来算清楚而已。
0000000000000,{user},では、頂戴します。\n――おつりと明細です。,那我就收下了。\n——这是找零和明细。
0000000000000,ことね,プロデューサー？\nおつりが多すぎると思いまーす。,制作人？\n找零是不是太多了呀～
0000000000000,{user},明細のとおりです。\nこれ以上は受け取れません。,明细写得很清楚。\n这些我不能多收。
0000000000000,ことね,瞬時に明細が出てくるところといい、\n見透かされてる気がするなぁ……,瞬间就能列出明细这点也好，\n总觉得完全被看穿了呢……
0000000000000,{user},藤田さんの収入は、把握しています。\n余裕があるとは思えません。,藤田同学的收入情况我很清楚。\n应该并不宽裕吧。
0000000000000,ことね,ふっふっふ……そー言うと思いました。,哼哼哼……就知道你会这么说。
0000000000000,ことね,こちらの資料をご覧ください！　\nなぁんて、プロデューサーの真似～♪,请看这份资料！\n开玩笑啦～学制作人的口气♪
0000000000000,ことね,ほら、ここ、ここ見てくださいよ。\n食費を払っても～、問題ナシ！,你看这里，看这里嘛。\n就算付了伙食费～也完全没问题！
0000000000000,{user},……なるほど。確かに。\nでは、頂戴します。,……原来如此。确实。\n那我就收下了。
0000000000000,{user},ちょうどお金の話が出たので、\n言っておきます。,正好说到钱的事，\n有件事要告诉你。
0000000000000,ことね,むむっ！　収入アップの話ですか！？,唔！是要涨工资吗！？
0000000000000,{user},はい。もちろん\nそのぶん仕事が増えますが……,嗯。当然\n工作量也会增加就是……
0000000000000,ことね,ほんとですかぁ！？　やったぁ～！！,真的吗！？太好啦～！！
0000000000000,ことね,この調子なら、実家に仕送り\nできるようになる日も近いかも～！,照这个势头，很快就能\n给老家寄生活费了呢～！
0000000000000,ことね,よぉ～～～～～～～っし！\nお仕事がんばろーっと！,太～好～啦！\n我要更加努力工作！
info,adv_pstory_001_fktn_ending-normal-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
