id,name,text,trans
0000000000000,広,脱出ゲームのPR動画の撮影、終わり？\n簡単すぎて、手ごたえがない。,密室逃脱的宣传视频拍完了？\n太简单了，完全没意思。
0000000000000,{user},よければ、高難易度の撮影もしたいと\nお話をいただいてます。,如果您愿意的话，\n我们还可以安排高难度的拍摄。
0000000000000,広,やりたい。,我想拍。
select,,本気でやってきて\nください,请拿出真本事来\n挑战
select,,できる限り早く\n終わらせましょう,尽量快点\n结束吧
select,,無理はせずに\n休んでから,别太勉强\n先休息下
0000000000000,広,楽しめるといい、な。,玩得开心最重要，对吧。
0000000000000,{user},早すぎる脱出成功……\n高難易度も篠澤さんには簡単か……,逃脱成功得太快了……\n高难度对筱泽小姐来说也很简单吧……
0000000000000,広,目指せ、最速クリア。\n……ふふ、つらそう。,目标是速通记录。\n……呵呵，看起来好辛苦。
0000000000000,{user},早すぎる脱出成功……\n高難易度も篠澤さんには簡単か……,逃脱成功得太快了……\n高难度对筱泽小姐来说也很简单吧……
0000000000000,広,うん、ちゃんと休む。\n体力切れで脱出失敗はおもしろくない。,嗯，我会好好休息。\n体力不支导致逃脱失败就不好玩了。
0000000000000,{user},早すぎる脱出成功……\n高難易度も篠澤さんには簡単か……,逃脱成功得太快了……\n高难度对筱泽小姐来说也很简单吧……
info,adv_pevent_002_shro_sales_1-006-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
