id,name,text,trans
0000000000000,英語教師,日本にはいろんな言葉が輸入されて、\n混ざりあっています。,日本引入了各种语言，\n相互融合在一起。
0000000000000,英語教師,中には外来語だと思っていたら\n日本語だった、みたいなことも。,有些词你以为是从外语来的，\n结果其实是日语呢。
0000000000000,英語教師,では藤田さん。アルバイト、は\n何語が由来か、知っていますか？,那么藤田同学，“アルバイ特（打工）”\n你知道源自哪种语言吗？
0000000000000,ことね,え～。今の話で\n日本語じゃないってことあります～？,诶～？听老师这么说\n难道不是日语吗～？
0000000000000,ことね,う～ん。プロデューサーが\nなんか言ってた気がするケド……,唔～我记得制作人\n好像说过什么来着……
select,,ドイツ語,德语
select,,英語,英语
select,,やっぱり日本語,果然还是日语
0000000000000,英語教師,よく知ってましたね。\n正解です。,很了解呢。\n正确答案。
0000000000000,英語教師,ドイツ語のアルバイトは\n仕事という意味です。,德语中的“Arbeit”（打工）\n是“工作”的意思。
0000000000000,英語教師,日本で使われるような限定的な\n意味はないので注意してくださいね。,要注意它不像日语里\n特指兼职这种限定含义哦。
0000000000000,ことね,え～、じゃああたし、\n社会人じゃん。,诶～那我岂不是\n算社会人了。
0000000000000,ことね,そういや……アイドルってなんだろ？\nバイトじゃないよね……？,这么说来……偶像算什么呀？\n不算打工吧……？
0000000000000,英語教師,残念。\n正解はドイツ語です。,很遗憾。\n正确答案是德语。
0000000000000,英語教師,英語ではパートタイム・ジョブ\nと言います。,在英语中称为\n“part-time job”。
0000000000000,英語教師,アルバイトとパートは、日本では\n語源が違うだけで同じ意味なんですよ。,在日语里“アルバイ特”和“パート”\n只是语源不同，意思是相同的。
0000000000000,ことね,え、そーなんだ。\nへぇ～。,诶，这样啊～\n嘿～。
0000000000000,ことね,パートのおばちゃんたち、\nあたしといっしょだったんだぁ～。,那些做兼职的阿姨们\n原来和我是一回事啊～。
0000000000000,英語教師,今回は残念でした。\n語源はドイツ語なんですよ。,这次答错很可惜呢。\n语源是德语哦。
0000000000000,英語教師,ちなみに実は日本語なものの\n代表はアンデスメロンです。,顺便一提，典型的本土造词例子\n是“安第斯蜜瓜”。
0000000000000,英語教師,アンデスは「安心です」の略で、\nアンデス山脈とは関係ありません。,“安第斯”其实是“安心です”的缩写，\n和安第斯山脉没关系。
0000000000000,ことね,安心ですを略して\nアンデス？,把“安心です”缩写成\n“安第斯”？
0000000000000,ことね,ちびどもに言っても\n信じなさそ～。,跟小屁孩们说这个\n他们肯定不会信啦～。
info,adv_pevent_001_fktn_school_008.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
