id,name,text,trans
0000000000000,咲季,「アイドル」,“偶像”
0000000000000,咲季,それは　わたし達の永遠の憧れ,那是我们永恒的向往
0000000000000,咲季,夜空に輝く星のように\n大地に咲く花のように,如同夜空中闪耀的星辰\n如同大地上绽放的花朵
0000000000000,咲季,みんなの心を熱く震わせて\nかなしさをやさしく包み込んで,让每个人的心炽热颤动\n温柔包裹所有悲伤
0000000000000,咲季,いつも笑顔にしてくれる　\nそんな素敵な人になりたくて,总是能带给人们笑容\n我也想成为这样美好的人
0000000000000,咲季,わたしは「初星学園」の門を\nくぐりました――――,于是我踏入了\n“初星学园”的大门——
0000000000000,？？？,す、すいませ～～～～～～～～～んっ！,请请请请请～问～！！
0000000000000,？？？,入学式って、\nもう始まっちゃってますかっ！？,开学典礼\n是不是已经开始啦！？
0000000000000,{user},もう、終わるところです。,已经快结束了哦
0000000000000,？？？,うひゃ～、入学式当日から大遅刻！！,呜哇～开学当天就迟到！！
0000000000000,？？？,失敗したぁ～！　\nどうやって合流しよう～！,完蛋啦～！\n该怎么混进去啊～！
0000000000000,{user},皆が講堂から出てくる際に、\nこっそり混ざってしまうというのは？,等大家从礼堂出来时\n悄悄混进队伍如何？
0000000000000,？？？,それです！　ナイスアイデア！！,就是这个！绝妙主意！！
0000000000000,？？？,ああっ、申し遅れましたっ！,啊啊！都忘记自我介绍了！
0000000000000,佑芽,あたし、アイドル科の新入生で\n<r\=はなみうめ>花海佑芽</r>っていいます！,我是偶像科的新生\n叫花海佑芽！
0000000000000,佑芽,はじめまして！,请多指教！
0000000000000,{user},（花海佑芽……<em\=>聞き覚えがない</em>）,（花海佑芽……没听说过这个名字）
0000000000000,{user},こちらこそ、はじめまして。\n――こういうものです。,我才是，请多指教\n——这是我的名片
0000000000000,佑芽,おぉ～、プロデューサー科の方\nだったんですね～！,哦～原来是\n育成科的学长啊～！
0000000000000,佑芽,――そうだっ！,——对了！
0000000000000,佑芽,あたしをプロデュース\nしてくれませんか！？,要不要来\n当我的制作人呀！？
0000000000000,{user},――唐突ですね。,——太突然了吧
0000000000000,佑芽,はい！　あたし、\nアイドル初心者なので！,因为！\n我可是偶像初学者嘛！
0000000000000,佑芽,プロデューサーさんが一緒に\nいてくれたら、心強いなって！,如果有制作人陪着\n我会更有信心的！
0000000000000,{user},初対面の人間に\n頼まずともいいのでは。,没必要托付给\n刚见面的人吧
0000000000000,佑芽,あなたがいいんです！\n直感なんですけど――,但我觉得就是你！\n虽然只是直觉——
0000000000000,佑芽,この人なら、あたしの力に\nなってくれそうだなって。,总觉得这个人\n一定能帮到我呢
0000000000000,{user},直感、ですか。,直觉吗
0000000000000,佑芽,へへー、当たるんですよっ！　\nあたしの勘！,嘿嘿～我的直觉\n可是很准的哦！
0000000000000,{user},ところで……花海さん。,话说……花海同学
0000000000000,{user},お名前が、生徒名簿に\n載っていないようですが。,你的名字好像\n没在新生名单上啊
0000000000000,佑芽,ふっふっふ！　それはきっと、\n入学試験の成績がギリギリで、,哼哼哼！肯定是因为\n入学考试刚好卡在及格线
0000000000000,佑芽,補欠合格だったからですね！,是候补录取的关系啦！
0000000000000,{user},この話はなかったことに。,当我没问过这件事
0000000000000,佑芽,ちょちょちょちょちょ！　\nちょお～～～～～っと待った！！,等等等等等等！\n给～我～等一下！！
0000000000000,佑芽,確かにあたし、歌もダンスも\n筆記もスピーチも、,确实呢，我唱歌跳舞也好\n笔试演讲也罢，
0000000000000,佑芽,ちょっぴりダメだったかもしれません！,可能都稍微有点糟糕！
0000000000000,佑芽,いいや！　かなりダメダメ\nだったかもしれません！　でも！,不对！是相当糟糕\n才对！但是！
0000000000000,佑芽,試験では計れない、すっごい実力の\n持ち主かもしれないじゃないですか！！,说不定我拥有考试测不出来的\n超强实力呢！！
0000000000000,{user},……な、なるほど。では、\n動機を聞かせてください。,……原、原来如此。那么，\n请告诉我你的动机。
0000000000000,佑芽,――へっ？,——诶？
0000000000000,{user},あなたがアイドルを目指した理由。\nこの学園に入ろうと思った理由です。,你立志成为偶像的理由。\n选择这所学院的缘由。
0000000000000,佑芽,あっ、はい。それは、ですね。\n……それは――――――,啊，好的。这个嘛。\n……这是因为——
0000000000000,佑芽,勝ちたい人が、いるんです。,我有无论如何都想战胜的人。
