id,name,text,trans
0000000000000,あさり先生,興行に携わる人なら、手掛ける\nステージは成功させたいもの。,从事演艺事业的人，都会希望\n自己参与的舞台能够成功。
0000000000000,あさり先生,特に、無事にスケジュールの最終日を\n迎える喜びはひとしおです。,特别是平安迎来日程表最后一天的喜悦，\n更是格外特别。
0000000000000,あさり先生,ところで公演スケジュールの最後の日。\nなんと呼ぶか知ってますか？,对了，你们知道演出日程的\n最后一天叫什么吗？
0000000000000,麻央,ボクにとっては常識なので、\nプロデューサー向けのクイズですね。,对我来说这是常识呢，\n这算是给制作人出的考题吧。
0000000000000,麻央,難しく考えなくていいと思います。\n絶対、聞いたことありますから。\n,我觉得不用想得太复杂。\n你绝对有听说过的。
select,,千秋楽,千秋乐
select,,トリ,压轴
select,,こけら落とし,开幕首演
0000000000000,あさり先生,正解です！\n簡単すぎましたか？,答对了！\n是不是太简单了？
0000000000000,あさり先生,お芝居などの興行において、\n最後の日のことを千秋楽といいます。,在戏剧等演出行业中，\n最后一天被称为“千秋乐”。
0000000000000,あさり先生,語源には複数の説があって、\n確定はしていないようですね。,关于这个词的起源有几种说法，\n好像还没有定论呢。
0000000000000,麻央,能や雅楽から来てるって\n話も聞いたことがあります。,我听说过是从能乐和雅乐\n演变而来的说法。
0000000000000,麻央,きっと何百年も前に生まれたんですよ。\nなんだか……すごいですよね。,肯定是几百年前就有的词汇呢。\n总觉得……很厉害对吧？
0000000000000,あさり先生,あ～、そっちじゃないんですよね。\nでもいい答えです！,啊～不是那个意思啦。\n不过也是不错的回答！
0000000000000,あさり先生,答えは千秋楽。\n聞いたことはありませんか？,正确答案是“千秋乐”。\n你们听说过吗？
0000000000000,あさり先生,トリは、その公演で最後に\n出演する人のことなんですよ。,“压轴”是指在一场演出中\n最后登台的演员哦。
0000000000000,麻央,千秋楽かぁ……\n思い出すなあ。,千秋乐啊……\n让人回想起很多呢。
0000000000000,麻央,達成感だけじゃなくて、もう終わり\nなんだって寂しく思ったり。,不仅有成就感，还会因为\n“就这样结束了”而感到寂寞。
0000000000000,麻央,一度経験したら、きっと\n忘れられなくなりますよ。,只要经历过一次，\n就肯定忘不了这种感觉。
0000000000000,あさり先生,それはまったく逆の意味ですよ……\n正解は千秋楽です。,那个是完全相反的意思……\n正确答案是“千秋乐”。
0000000000000,あさり先生,こけら落としは「最初の興行」に\n使われる言葉です。,“开幕首演”是用来形容\n“第一场演出”的词汇。
0000000000000,あさり先生,劇場や劇団の初公演のことを\nそう呼ぶんですねー。,剧场或剧团的首场公演\n就是这么称呼的。
0000000000000,麻央,舞台に興味がないと、知らないのも\n仕方ないかもしれませんね……,如果对舞台没兴趣的话，\n不知道也很正常……
0000000000000,麻央,だったら、舞台に興味を持てば\nいいんですよ！,那就培养对舞台的兴趣\n不就好了嘛！
0000000000000,麻央,今度見に行きましょう。\n作品を見繕っておきますね！,下次一起去看演出吧。\n我会好好挑选作品的！
info,adv_pevent_001_amao_school_006.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
