id,name,text,trans
0000000000000,咲季,ねえ、さっきお店で何もらったの？,喂，刚才在店里拿到什么了？
0000000000000,{user},福引の補助券です。\nそこでやってるみたいですね。,抽奖的补助券。\n好像是在那边举办的吧。
0000000000000,咲季,ちょうどいいじゃない！\nやりましょっ！,这不是正好嘛！\n我们快去抽吧！
0000000000000,咲季,あなたとわたしに、運が備わってるか\n見ておかないとね！,得看看你和我\n有没有那个运气呢！
0000000000000,{user},運、ですか。,运气吗？
0000000000000,咲季,そうよ！　欲しい物を引き寄せる運！,对啊！能把想要的东西吸引过来的好运！
select,,試してみますか,要试试看吗
select,,やめて\nおきましょう,还是算\n了吧
0000000000000,咲季,気合い入れて引いてよねっ！,要充满气势地抽哦！
0000000000000,{user},勝負は時の運です。\n今日じゃない。,胜负要看时机。\n今天不太行。
0000000000000,咲季,引けそうにないってこと？\nむむむ……,意思是今天抽不到吗？\n唔唔唔……
0000000000000,咲季,じゃあまた別の日ね。\n期間中に絶対来るわよ！,那改天再来吧。\n活动期间一定要来哦！
info,adv_pevent_001_hski_activity_017-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
