id,name,text,trans
0000000000000,ことね,今日は『N.I.A』出場アイドルとの\nコラボカフェに来てまぁす♪,今天来参加和『N.I.A』参赛偶像的\n联名咖啡厅活动啦♪
0000000000000,ことね,どれから飲もうかなぁ～～ちらっ！,该先喝哪个呢～～让我看看！
0000000000000,{user},（アイコンタクトを送ってきている……\n　メニューを指さして合図を送ろう）,（她正在用眼神示意……\n　指着菜单给个信号吧）
select,,藤田ことねの\nコラボドリンク,藤田琴音的\n联名特饮
select,,花海咲季の\nコラボドリンク,花海咲季的\n联名特饮
select,,月村手毬の\nコラボドリンク,月村手毬的\n联名特饮
0000000000000,ことね,見た目もちょぉ～可愛いので、\nたくさん写真撮ってくださいねっ！,外观也超～可爱的，\n请一定要多拍些照片哦！
0000000000000,{user},客足がすごいことに……\n宣伝効果抜群だ……！,客流量太惊人了……\n宣传效果太棒了……！
0000000000000,ことね,栄養満点、らしいですよっ！\n色はアレですけど、味は保証します♪,听说营养超丰富的！\n虽然颜色有点怪，但味道我可以保证♪
0000000000000,{user},客足がすごいことに……\n宣伝効果抜群だ……！,客流量太惊人了……\n宣传效果太棒了……！
0000000000000,ことね,カロリー控えめで、味もいい……\nアイドルにも安心な1杯ですねっ！,低卡路里又美味……\n是连偶像也能放心享用的一杯呢！
0000000000000,{user},客足がすごいことに……\n宣伝効果抜群だ……！,客流量太惊人了……\n宣传效果太棒了……！
info,adv_pevent_002_fktn_sales_1-002-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
