id,name,text,trans
0000000000000,手毬,へえ……ラジオの公開収録、\nここでやるんですね。,诶……电台的公开录制\n是在这里进行啊。
0000000000000,手毬,それで、どんなお便りが\n来ているんですか？,所以现在收到的是些\n什么样的听众来信呢？
0000000000000,{user},お便りのリストをもらっていますから、\nリハーサルをしてみましょうか。,我这里有来信清单，\n我们先排练看看吧。
select,,『歌が上手く\nなりたい』,『想唱得更好』
select,,『痩せたい』,『想减肥』
select,,『自分が嫌い』,『讨厌自己』
0000000000000,手毬,なら練習あるのみ。\n自分で納得いくまで歌うしかないです。,那就只能靠练习。\n直到唱到自己满意为止。
0000000000000,{user},これはいい印象を\n与えられたのでは……！,这次应该能留下\n不错的印象吧……！
0000000000000,手毬,へ、へえ……食事制限と運動。\n本気なら徹底的にやるしかないですよ。,呃……呃……控制饮食加运动。\n真下定决心的话就必须做到极致。
0000000000000,{user},これはいい印象を\n与えられたのでは……！,这次应该能留下\n不错的印象吧……！
0000000000000,手毬,嫌なら変わるしかないです、\n自分を好きになれるまで。,既然讨厌就改变自己，\n直到能喜欢上现在的你为止。
0000000000000,{user},これはいい印象を\n与えられたのでは……！,这次应该能留下\n不错的印象吧……！
info,adv_pevent_002_ttmr_sales_2-004-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
