id,name,text,trans
0000000000000,莉波,きみのお姉さんになるって……\nどういうこと？,你说要当我的弟弟……\n这是什么意思？
0000000000000,{user},昔のように――\n弟相手だと思って接して欲しいんです。,就像从前那样——\n希望你能用对待弟弟的方式来相处。
0000000000000,莉波,年上なのに……弟……？,明明我年纪更大……却当弟弟……？
0000000000000,莉波,ええっと、ごめんね。\nよく呑み込めなくて……,那个……抱歉\n我有点没理解……
0000000000000,莉波,どうして、かなぁ？,为什么呢？
0000000000000,{user},これが、あなたの魅力を引き出す、\n一番の方法だからです。,因为这是最能展现\n你个人魅力的方式。
0000000000000,莉波,そ、そうなの……？,真、真的吗……？
0000000000000,{user},そうです。,千真万确。
0000000000000,莉波,そ、そんなこと、\n急に言われても……,突、突然说这种话……\n你明明是我的前辈……
0000000000000,莉波,きみは目上の人なんだし……,而且你还是我的上司……
0000000000000,{user},それは気にしないでください。,请不必在意这些。
0000000000000,莉波,……気にするよ。\nそれに――,……不可能不在意啊。\n更何况——
0000000000000,莉波,私、雰囲気が大人すぎたから――,我之前还因为气质太成熟——
0000000000000,莉波,他のメンバーの子を真似して、\n妹っぽいしゃべり方にしてみたり、,特意模仿其他成员\n用妹妹系说话方式，
0000000000000,莉波,髪型だって、ツインテールとか、\n可愛いのを試してみたりしてたのに。,连发型都试过双马尾\n这种可爱风格……
0000000000000,莉波,お姉さんになって、なんて……,结果现在要我当姐姐……
0000000000000,{user},お言葉ですが――\nその努力は、ぜんぶ大間違いです。,恕我直言——\n这些努力全都走错方向了。
0000000000000,莉波,ええっ！？,诶！？
0000000000000,莉波,……あ、ツインテールじゃなくて、\nポニーテールのほうがよかった？,……啊、难道比起双马尾\n更适合单马尾吗？
select,,違います,不是的
select,,その通りです,正是如此
0000000000000,莉波,違うの？,不是吗？
0000000000000,莉波,そ、そうなんだ……！,原、原来是这样……！
0000000000000,莉波,{user}くんは、\nポニーテール好き……,{user}君\n喜欢单马尾……
0000000000000,{user},と、言うのは冗談です。,刚才是开玩笑的。
0000000000000,{user},いわゆる、妹キャラですね。\nアイドルとしては鉄板の個性ですが、,所谓妹妹角色\n确实是偶像的经典定位，
0000000000000,{user},ただ演じただけの個性では、\nあなたの持つ本来の魅力にかなわない。,但刻意扮演的性格\n永远比不上你与生俱来的魅力。
0000000000000,莉波,……！,……！
0000000000000,{user},たしかに、ファンの方々の多くは、\n姫崎さんよりも年上の人たちです。,确实很多粉丝\n年纪都比姬崎同学大。
0000000000000,{user},目上の方々に敬意を抱くのは、\nとてもいいことだと思います。,对长辈保持敬意\n是非常好的品质。
0000000000000,莉波,……は、はい。,……是、是的。
0000000000000,{user},ですが、そんな方々にも、\nあなたの本当の魅力を伝えたい。,但正因如此\n才更想让他们看到真实的你。
