id,name,text,trans
0000000000000,{user},（葛城さん……\n　また無理をしていないだろうか）,（葛城同学……\n　又在勉强自己了吧）
0000000000000,リーリヤ,1、2、ここでターンを――ひゃあっ！,1、2，这里转身——呀啊！
0000000000000,{user},葛城さん、大丈夫ですか？,葛城同学，你没事吧？
0000000000000,リーリヤ,す、すみません……大丈夫です。,对、对不起……我没事。
0000000000000,リーリヤ,ターンの練習をしてたら、\n目が、回ってしまって……,练习转身动作的时候\n不小心转晕了……
select,,顔色も\n悪いですね,脸色看起来\n也不太好啊
select,,そうでしたか,原来如此
select,,そのアザは？,这个淤青是怎么回事？
0000000000000,リーリヤ,……うぅ、ごめんなさい。,……呜，对不起。
0000000000000,{user},体調管理もアイドルの仕事のうちです。\nいま無理をしても、上達しないかと……,身体状况管理也是偶像工作的一环。\n现在勉强自己反而会影响进步……
0000000000000,{user},焦らなくても、時間はあります。\n一緒に着実に進んでいきましょう。,不用着急，我们还有时间。\n一起脚踏实地地前进吧。
0000000000000,リーリヤ,……はい。\nありがとうございます、センパイ。,……好的。\n谢谢你，前辈。
0000000000000,リーリヤ,今日は、\nここでやめておかないと……ですね。,今天还是\n先到此为止吧……
0000000000000,{user},ちなみに、\n水分補給はちゃんとされていますか？,顺便问一下，\n你有好好补充水分吗？
0000000000000,リーリヤ,あっ……！,啊……！
0000000000000,{user},はい、どうぞ。\n脱水状態になっては大変ですよ。,给，请用。\n要是脱水就麻烦了。
0000000000000,リーリヤ,ありがとうございます……。\nいただきます。,谢谢您……\n我开动了。
0000000000000,リーリヤ,あれ……？　なんだか、\n頭がすっきりしたような……。,咦……？感觉\n头脑突然清醒多了……
0000000000000,{user},レッスンに夢中になれるのは\nいい事ですが、休憩も忘れずに。,专注于训练是好事，\n但别忘了适时休息。
0000000000000,リーリヤ,うぅ……ご心配おかけしました。\nお水、次からちゃんと飲みます……。,呜……让您担心了。\n下次我会记得喝水的……
0000000000000,リーリヤ,あれ？　いつの間に……,啊咧？什么时候……
0000000000000,リーリヤ,さっき、転んだからかな……。,可能是刚才摔倒的时候……
0000000000000,{user},なるほど。\nではまず、保健室に行きましょう。,原来如此。\n那我们先去医务室吧。
0000000000000,リーリヤ,あ、あの……痛くないですし、\n練習、続けたいです。,那、那个……其实不疼的，\n我想继续练习。
0000000000000,{user},アイドルが足にアザをつけたまま\nパフォーマンスすると思いますか？,你觉得偶像能带着腿上的淤青\n进行表演吗？
0000000000000,リーリヤ,あ……。,啊……
0000000000000,{user},それに、今は痛くないかもしれませんが\nこれから悪化する可能性もあります。,而且现在虽然不疼，\n之后可能会恶化。
0000000000000,{user},適切な処置を受けて、\nしっかり治しましょう。,去接受适当处理，\n好好治疗吧。
0000000000000,リーリヤ,……はい、ごめんなさい。,……好的，对不起。
0000000000000,リーリヤ,しっかり治療して……\nまた、レッスン頑張ります……！,我会好好治疗……\n然后继续努力训练的……！
info,adv_pstory_001_kllj_after-step-1-normal-03.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
