id,name,text,trans
0000000000000,あさり先生,今日は有村さんと話が弾むよう、\n格闘技についての知識を深めましょう。,为了今天能和有村同学畅谈，\n我们先来深入了解格斗技知识吧。
0000000000000,あさり先生,さて、名探偵として知られる\nシャーロック・ホームズ。,那么，众所周知的名侦探\n夏洛克·福尔摩斯。
0000000000000,あさり先生,彼はある日本の武術を習得していた\nことで有名ですが、それは何でしょう？,他因掌握某种日本武术而闻名，\n请问是哪种呢？
select,,バリツ,巴流术
select,,合気道,合气道
select,,忍術,忍术
0000000000000,あさり先生,正解です！　もしかして\nホームズのファンでした？,答对了！难道说\n你是福尔摩斯粉丝吗？
0000000000000,あさり先生,シャーロック・ホームズは\n日本の武術、バリツを修めてました。,夏洛克·福尔摩斯修习的\n是日本武术——巴流术。
0000000000000,あさり先生,このバリツ、実はなんなのかが\n今も議論されてるんですよね。,关于这个巴流术的真实面目，\n至今仍在争论呢。
0000000000000,あさり先生,ブジツの書き間違い説や、当時の\n新興護身術バーティツなどなど……,比如是“武术”笔误的说法，\n或是当时新兴的护身术“巴顿术”等等……
0000000000000,あさり先生,ホームズが一本背負いするって\n考えたら、夢がありませんか？,想象一下福尔摩斯使出过肩摔，\n不是很浪漫吗？
0000000000000,あさり先生,とてもホームズらしいと思いますけど、\n残念ながら今回は違いますね。,虽然感觉很符合福尔摩斯形象，\n但很遗憾这次猜错了。
0000000000000,あさり先生,ホームズが習得しているのは\nバリツという格闘技です。,福尔摩斯掌握的是\n名为巴流术的格斗技。
0000000000000,あさり先生,バリツが登場した『空き家の冒険』は\n1903年に発表されましたが……,出现巴流术的《空屋历险记》\n发表于1903年……
0000000000000,あさり先生,実は当時、まだ合気道は\nなかったんですよ。,但其实当时\n合气道还不存在哦。
0000000000000,あさり先生,ふふ、意外でした？,呵呵，很意外吧？
0000000000000,あさり先生,日本の武術といえば、ですが、\n残念ながら今回は違いますね。,说到日本武术……\n但很遗憾这次猜错了。
0000000000000,あさり先生,ホームズが習得しているのは\nバリツという格闘技です。,福尔摩斯掌握的是\n名为巴流术的格斗技。
0000000000000,あさり先生,でもホームズが忍術を使うって\nいうのも、ありそうですよね。,不过福尔摩斯使用忍术\n这个设定好像也不错呢。
0000000000000,あさり先生,『簡単なことだよ、ワトソンくん。\n　水遁の術で犯行を見たんだ……』,『很简单，华生君。\n我用水遁之术目击了犯罪……』
0000000000000,あさり先生,……クレームが来そうですね。,……这样写可能会被投诉呢。
info,adv_pevent_001_amao_school_007.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
