id,name,text,trans
0000000000000,あさり先生,今日はメイクのお話です。姫崎さんには\n当たり前のことかもしれませんね。,今天要讲化妆知识。对姬崎同学来说\n可能都是常识了呢。
0000000000000,あさり先生,お化粧する前には化粧水を、その次に\n乳液をつけます。,化妆前要先拍化妆水\n接着涂乳液哦。
0000000000000,あさり先生,では{user}くん。\n乳液には油分が含まれていますが……,那么{user}君\n乳液含有油性成分……
0000000000000,あさり先生,どういう効果のために\nつけるのでしょうか？,请问是为了达到\n什么效果呢？
0000000000000,莉波,……わかる？\nじゃあ、ヒントね。,……知道吗？\n那我给个提示吧。
0000000000000,莉波,化粧水の後につけるところが\n重要……かなあ。,关键在于要在化妆水之后\n使用……大概？
select,,水分の蒸発を防ぐ,防止水分蒸发
select,,日焼け止め,防晒
select,,化粧水を落とす,卸除化妆水
0000000000000,あさり先生,正解です～！　もしかして\nお肌のケア、やってます？,答对啦～！该不会\n你平时也在做皮肤护理？
0000000000000,あさり先生,乳液の役目は、化粧水で与えた\n水分を逃さないこと。,乳液的作用就是锁住\n化妆水补充的水分。
0000000000000,あさり先生,水分が少ないと、お肌はガサガサに。\nたくさんあればつやつやに。,水分不足皮肤就会干燥\n充分补水才能保持光泽。
0000000000000,あさり先生,というわけで、お肌のケアには\n欠かせないんですね～。,所以说这是皮肤护理中\n不可或缺的步骤呢～
0000000000000,莉波,メイクすると肌に負担もかかるし、\nケアは大事なんだ。,化妆会给肌肤带来负担\n所以护理很重要哦。
0000000000000,莉波,{user}くんも……\nやってみる？,{user}君要不要……\n也试试看？
0000000000000,あさり先生,確かに、日焼け止め効果を\n謳っているものもありますね。,确实有些乳液\n会标注防晒功效呢。
0000000000000,あさり先生,一般的に、乳液には保湿効果。\nつまり水分の保持が期待されます。,通常乳液主打保湿效果\n也就是保持水分。
0000000000000,あさり先生,化粧水でお肌に水分を含ませて、\nそれを逃さないようにするんですね。,先用化妆水为肌肤补水\n再用乳液锁住水分。
0000000000000,あさり先生,お化粧は肌への負担が大きいので、\nしっかり保護してあげるんですよ。,化妆对肌肤负担很大\n需要好好保护才行。
0000000000000,莉波,普段お化粧しなかったら、\nしかたないかもね。,如果平时不化妆的话\n可能用不上吧。
0000000000000,莉波,もし興味があるなら、\n私が相談に乗るよ？,要是有兴趣的话\n我可以给你建议哦？
0000000000000,あさり先生,落としちゃダメです～～～～。\nお肌がガサガサに……,千万不能卸掉啊～～～～\n皮肤会变干燥的……
0000000000000,あさり先生,正解は水分の蒸発を防ぐ、です。\nようは保湿効果ですね。,正确答案是防止水分蒸发\n也就是保湿效果。
0000000000000,あさり先生,そうしないと、お化粧のノリは悪いし\n長い目で見ても大変なことに……,不然妆容会不服帖\n长期来看也很糟糕……
0000000000000,あさり先生,保湿は男性にとっても大事です。\n……きみもどうです？,保湿对男生也很重要\n……你要不要试试？
0000000000000,莉波,男の人向けのものも、\nたくさんありますよね。,现在有很多\n男士专用产品呢。
0000000000000,莉波,今度試しに、私のやつ使ってみる？,下次要不要试试
info,adv_pevent_001_hrnm_school_009.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
