id,name,text,trans
0000000000000,リーリヤ,……取れました、センパイ！,……抓到了，前辈！
0000000000000,{user},初めてなのにすごいですね。,第一次玩就这么厉害呢。
0000000000000,リーリヤ,あの、清夏ちゃんへのお土産……\nもう1回、やっていいですか……？,那个、送给清夏的伴手礼……\n可以再让我试一次吗……？
select,,どうぞどうぞ,请便请便
select,,次に取って\nおきましょう,这次一定能\n抓到的
0000000000000,リーリヤ,……あっ。,……啊。
0000000000000,リーリヤ,……取れちゃいました。,……又抓到了。
0000000000000,{user},2連続はとんでもないですね。\n才能がありますよ。,连续两次太不可思议了。\n你很有天赋哦。
0000000000000,リーリヤ,ほ、本当ですか……？\n……才能、ありますか？,真、真的吗……？\n……我，有天赋吗？
0000000000000,リーリヤ,……嬉しいです。\nありがとうございます……。,……好开心。\n谢谢您……。
0000000000000,リーリヤ,……あっ。,……啊。
0000000000000,リーリヤ,あぁっ！\n落ちちゃいました……。,啊呀！\n掉下去了……。
0000000000000,{user},まあ、こんなものですよ。\nそれが普通です。,嘛，这才是常态啦。\n这样才是正常的。
0000000000000,リーリヤ,……じゃあ、さっき取れたこれを、\nお土産にします。,……那，就把刚才抓到的这个，\n作为伴手礼吧。
0000000000000,リーリヤ,喜んで、くれるかな……。,她会高兴吗……。
0000000000000,{user},クレーンゲームは実力の他に\n運も必要です。,抓娃娃除了技术\n运气也很重要哦。
0000000000000,{user},紫雲さんと遊ぶときのために、\n運をとっておきましょう。,为了和紫云一起玩的时候，\n先把运气存起来吧。
0000000000000,リーリヤ,そ、そうなんですか……？\nわかりました……。,原、原来是这样……？\n我明白了……。
0000000000000,リーリヤ,わたしが上手だったら、\n清夏ちゃん、驚くかな……？,如果我变得很厉害的话，\n清夏会不会吓一跳呢……？
info,adv_pevent_001_kllj_activity_017-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
