id,name,text,trans
0000000000000,{user},お疲れ様でした。星南さんは……,辛苦了。星南小姐你……
0000000000000,{user},合格です。最高の結果でしたね。,合格了。是最棒的结果呢。
0000000000000,星南,……ふぅっ！,……呼！
0000000000000,星南,ほっとした。,总算放心了。
select,,意外な反応です,意外的反应呢
select,,圧倒して\nいたのに？,明明完全压制了\n对手？
select,,さすがですね,真不愧是您
0000000000000,星南,あら、十王星南は、もっと\n泰然としているイメージだった？,哎呀，在大家印象里十王星南\n应该更加从容不迫吗？
0000000000000,星南,<r\=オーディション>試験</r>前は、<r\=ルーチン>技術</r>で\n平静でいられるけれど。,考试前靠技术力\n还能保持平静。
0000000000000,星南,結果が出たいまは……\n心を落ち着ける必要がないもの。,但结果出来的现在……\n已经没有强装冷静的必要了呢。
0000000000000,星南,んん……っ……\n今回も、面目を保てたわね。,嗯…………\n这次也保住颜面了呢。
0000000000000,星南,さあ、次はライブよ。ファンたちの\n目と耳に焼き付けましょう。,来，接下来是演唱会。让我们把表演\n深深烙印在粉丝们的眼中耳中吧。
0000000000000,星南,学園一のアイドル、十王星南の姿を！,让他们见识学园第一偶像
0000000000000,星南,勝利が確定したわけじゃないもの。,毕竟胜利还没有完全确定呢。
0000000000000,星南,フフ……幻滅したかしら？　\n<r\=プリマステラ>一番星</r>が臆病で。,呵呵……幻灭了吗？\n最耀眼的星星居然这么怯场。
0000000000000,{user},いいえ、ただ……\nファンには伏せておきましょう。,不，只是……\n这个还是对粉丝保密吧。
0000000000000,星南,イメージダウンになるからかしら？,是怕破坏形象吗？
0000000000000,{user},予定と違う方向性で人気が\n出てしまいそうだからです。,因为可能会产生\n与预期不同的人气走向。
0000000000000,星南,いまいちな回答ね。そこはもっと、\n気の利いた台詞を言うべきでしょう。,这回答真没劲。这时候应该说些\n更漂亮的话才对吧。
0000000000000,星南,プロデューサーの特権だからです。\n……とか。,比如说“这是制作人的特权”\n之类的。
0000000000000,{user},アイドルの魅力を独占するような\nプロデューサーは無能では？,独占偶像魅力的制作人\n不是很无能吗？
0000000000000,星南,やれやれ……さすがは\n私のプロデューサーね。,哎呀呀……真不愧是我的\n制作人呢。
0000000000000,星南,ありがとう。,谢谢。
0000000000000,星南,でも、それは私の台詞。,不过，那应该是我的台词。
0000000000000,星南,さすがよ……プロデューサー。,真厉害啊……制作人。
0000000000000,星南,今年の初星学園はレベルが高い……\nそんな厳しい環境で、,今年初星学园的水平很高……\n在这样严苛的环境里，
0000000000000,星南,成長限界を迎えた私を、\nここまで活躍させるなんて。,居然能让触及成长极限的我\n发挥到这种程度。
0000000000000,{user},お互いに、いい仕事しましたね。,我们彼此都做得很好呢。
0000000000000,星南,ええ……今日ばかりは、\n素直に喜ぶとしましょうか。,是啊……只有今天，\n就让我坦率地高兴一下吧。
0000000000000,星南,やったわね！,太棒啦！
info,adv_pstory_001_jsna_after-audition-final-normal-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
