id,name,text,trans
0000000000000,客G,手毬ちゃんマジでいるじゃん！\n初手でファン逃がしそう！,真的是手毬酱本人！\n开场就要把粉丝吓跑啦！
0000000000000,客H,クールなとこも、ホントは嬉しいのに\n素直になれないとこもいい！,高冷的样子也好，其实心里很开心\n却不肯坦率的部分也很棒！
0000000000000,手毬,…………っ！,…………呜！
0000000000000,手毬,ちょ、ちょっとそこ！\n商品に身体あたりそう！,等等那边！\n要撞到商品了！
0000000000000,手毬,私たちはこっちにいるから、\nごめん、もっと詰めて！,我们在这边，\n抱歉，请再靠紧一点！
0000000000000,手毬,こ、ことね！　あなたこういうの\n慣れてるんでしょ！,琴、琴音！你平时\n经常应付这种场面吧！
0000000000000,ことね,うーい、任せとけ～！,好嘞～交给我吧！
0000000000000,ことね,スペース用意してもらったから、\nそっちに誘導するよ～。,已经准备好空地区域了，\n我引导大家过去哦～
0000000000000,手毬,スペース？\n誰が用意したの？,空地区域？\n谁准备的？
0000000000000,ことね,スタッフさんに決まってるじゃん。\nこーゆーときは聞くのが一番。,当然是工作人员啦。\n这种时候问他们最靠谱。
0000000000000,ことね,ふ～～～～っ……\nおしっ。,呼～～～～\n嘿咻。
0000000000000,ことね,よっしゃ～！\nみんなこっちで～～～す！,搞定～！\n大家都来这边～～！
0000000000000,手毬,……やっぱり慣れてる。\nけど……,……果然很熟练。\n不过……
0000000000000,ことね,は～っ。ちょっとヤバいかな～。\nまさかこんなに増えるとは。,哈～有点不妙啊～\n没想到人会增加这么多。
0000000000000,ことね,スタッフさんに迷惑かけらんないし、\nあのふたりはバイト慣れしてないし……,不能给工作人员添麻烦，\n那两个新人又不习惯打工……
0000000000000,ことね,ステージまであと少し、\nあたしがもたせなきゃな～。,离舞台开始只剩一会儿了，\n得靠我撑住场面才行～
0000000000000,咲季,ちょっと！　質問はひとりずつ！\nはい、そこの人！,稍等！提问请一个一个来！\n好，那边穿蓝衣服的！
0000000000000,客I,まだゲーミングドリンク見てないから、\nもう1回見せてーっ！,还没看清电竞饮料长什么样，\n让我再看一次嘛～！
0000000000000,咲季,だから違うの！\nあれは<r\=スーパースタミナドリンク>SSD</r>って言って――,都说了不是啦！\n那是SSD固态硬盘——
