id,name,text,trans
0000000000000,清夏,Pっち～。あたし、インタビュー\nなんてやったことないんだけど。,P酱～。我从来没做过采访\n之类的活动呢。
0000000000000,{user},コツをお伝えしますよ。\n一番必要なことは……,我来告诉你诀窍吧。\n最重要的是……
select,,興味津々な\n態度,表现出\n感兴趣的态度
select,,相槌を打つ,适时附和
select,,聞きたいことを\nはっきりと,明确说出\n想问的问题
0000000000000,清夏,もっと知りた～いって思えばいいって\nこと？　やってみよっと。,就是要表现出“好想知道更多”的感觉\n对吧？我来试试看～
0000000000000,{user},アドバイス1つで見違えるようだ……\n別の営業でウリにできそうだな。,一个建议就能让她判若两人……\n这个技巧在其他工作场合也能派上用场呢。
0000000000000,清夏,なら、いつもの感じでいいんじゃん？\n安心した～～っ。,那用我平时的感觉不就行啦？\n这下放心啦～～。
0000000000000,{user},アドバイス1つで見違えるようだ……\n別の営業でウリにできそうだな。,一个建议就能让她判若两人……\n这个技巧在其他工作场合也能派上用场呢。
0000000000000,清夏,それなら、メモしといていい？\nPっち、メモ用紙ちょうだ～～い。,那我可以记下来吗？\nP酱，给我张便签纸嘛～～。
0000000000000,{user},アドバイス1つで見違えるようだ……\n別の営業でウリにできそうだな。,一个建议就能让她判若两人……\n这个技巧在其他工作场合也能派上用场呢。
info,adv_pevent_002_ssmk_sales_1-003-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
