id,name,text,trans
0000000000000,{user},お疲れ様でした。佑芽さんは……,辛苦了。佑芽同学你……
0000000000000,{user},合格です。最高の結果でしたね。,合格了。真是最棒的结果呢。
0000000000000,佑芽,ありがとうございます！,非常感谢！
0000000000000,佑芽,んふふふ……はぁっ……,嗯呵呵呵……哈啊……
0000000000000,佑芽,プロデューサーさん。,制作人先生。
0000000000000,佑芽,『勝つ』って、やっぱりいいですね！,“胜利”果然是最棒的感觉呢！
select,,では反省会です,现在开始复盘会
select,,壁を越えましたね,成功跨越了障碍呢
select,,同感です,深有同感
0000000000000,佑芽,はい！　お願いします！,好的！请多指教！
0000000000000,{user},素直ですね。今回ばかりは、\n怒るかもと思っていました。,真坦率啊。这次我还以为\n你会生气呢。
0000000000000,{user},たったいま勝ったばかりなのに、と。,明明才刚刚取得胜利。
0000000000000,佑芽,次の勝負が迫っていますから。,因为下一场战斗已经迫在眉睫了嘛。
0000000000000,佑芽,プロデューサーさん、知ってました？,制作人先生知道吗？
0000000000000,佑芽,あたし、勝つのが大好きなんです！\n負けるのが大嫌いなんです！,我最喜欢赢了！\n最讨厌输了！
0000000000000,{user},……改めて思い知りました。,……现在深刻体会到了。
0000000000000,佑芽,えへへ……そういうわけですので。,嘿嘿……就是这样。
0000000000000,佑芽,ライブに向けて、\nベストを尽くしますよ！,为了接下来的演出\n我会全力以赴哦！
0000000000000,佑芽,はいっ！,是！
0000000000000,佑芽,どっかーん！　と体当たりしたら、\n壊れちゃいました♪,砰——！用身体撞上去的话\n就会坏掉啦♪
0000000000000,{user},いいですね、どんどんいきましょう。,不错，就这样一鼓作气前进吧。
0000000000000,佑芽,まだまだ壁はありますか？,还有更多障碍吗？
0000000000000,{user},大きく堅牢なものがいくらでも。,又大又坚固的障碍要多少有多少。
0000000000000,佑芽,よぉーっし、\nなら、全部壊しちゃいますね。,好——\n那我就全部粉碎掉吧。
0000000000000,佑芽,まずは次のライブ！！,先从下一场演出开始！！
0000000000000,佑芽,ドカドカどっかーんと\n体当たりしてきます！,咚咚砰——地\n用身体撞过去！
0000000000000,{user},佑芽さん。,佑芽同学。
0000000000000,{user},今後はずっと勝ち続けてください。,今后请继续赢下去吧。
0000000000000,佑芽,……ふふふっ。,……呵呵。
0000000000000,佑芽,プロデューサーさん、ほんと……\n当たり前みたいに言いますよね。,制作人先生真是的……\n说得这么理所当然呢。
0000000000000,{user},あなたなら、できると信じています。,因为我相信你能做到。
0000000000000,佑芽,――――わかりました。,————明白了。
0000000000000,佑芽,あたしの答え、\nステージの上でお見せします！,我的答案\n就在舞台上展现给您看！
info,adv_pstory_001_hume_after-audition-final-normal-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
