id,name,text,trans
0000000000000,星南,プロデューサー……これは\n私を試しているのね。,制作人……这该不会是在\n考验我吧？
0000000000000,{user},確かに独特なジュースですが、そういう\nわけでは。ええと、商品名は――,虽然确实是特调果汁……但没这个意思啦。\n呃，商品名叫做——
select,,抹茶\nグレープ,抹茶\n葡萄
select,,セロリ\nスカッシュ,芹菜\n南瓜
select,,センブリ\nソーダ,千振\n苏打
0000000000000,星南,それぞれ単品では美味しいのだけど……\n味が想像できないわね。,单独喝每种原料都还不错……\n但混在一起完全无法想象味道呢。
0000000000000,{user},意外と美味しかったらしい。それに\nしても堂々とした宣伝だ。,据说意外地好喝。\n不过这宣传标语可真直白啊。
0000000000000,星南,『セロリ汁』ってことよね。\n飲むのに勇気がいりそうだわ……,这不就是“芹菜汁”嘛……\n感觉需要勇气才能喝下去……
0000000000000,{user},意外と美味しかったらしい。それに\nしても堂々とした宣伝だ。,据说意外地好喝。\n不过这宣传标语可真直白啊。
0000000000000,星南,『1000回振り出しても苦い』って意味\nらしいわよ。大丈夫……？,据说意思是“冲泡一千次依然苦涩”……\n真的没问题吗……？
0000000000000,{user},意外と美味しかったらしい。それに\nしても堂々とした宣伝だ。,据说意外地好喝。\n不过这宣传标语可真直白啊。
info,adv_pevent_002_jsna_sales_1-005-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
