id,name,text,trans
0000000000000,清夏,ここの温泉すげ～～～♪\nタダで入れるのサイコー！,这里的温泉太棒啦～～～♪\n免费泡澡简直爽翻天！
0000000000000,{user},仕事ですから。\nちゃんと宣伝もしてくださいね。,这是工作哦。\n请记得好好做宣传。
select,,泉質に\nついて,关于\n泉质
select,,サービスに\nついて,关于\n服务
select,,景色に\nついて,关于\n景色
0000000000000,清夏,泉質……ってなんだっけ？\nお肌にいいとか？,泉质……是什么来着？\n对皮肤好的那种？
0000000000000,{user},感性によったコメントだが、\n清夏さんらしいな。,虽然是很感性的评价，\n但很有清夏的风格呢。
0000000000000,清夏,スタッフさんとか？\nじゃーたくさん話してみよっと。,工作人员之类的吗？\n那我可要多聊聊看啦～
0000000000000,{user},感性によったコメントだが、\n清夏さんらしいな。,虽然是很感性的评价，\n但很有清夏的风格呢。
0000000000000,清夏,景色、すっごくいいんだよね！\n待ち切れない～～～っ！,景色超级美的！\n我都等不及啦～～～！
0000000000000,{user},感性によったコメントだが、\n清夏さんらしいな。,虽然是很感性的评价，\n但很有清夏的风格呢。
info,adv_pevent_002_ssmk_sales_3-005-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
