id,name,text,trans
0000000000000,{user},お疲れ様でした、倉本さんは……,辛苦了，仓本小姐……
0000000000000,{user},合格です。素晴らしい結果でしたね。,合格。真是出色的成绩呢。
0000000000000,千奈,ありがとうございます、先生っ！,非常感谢您，老师！
0000000000000,千奈,最近、わたくし……,最近我……
0000000000000,千奈,生まれ変わったような気分ですの。,感觉像是重获新生了呢。
0000000000000,千奈,朝はすぐに起きられますし、\n夜はすぐに眠れますし、,早上能立刻起床，\n晚上也能马上入睡，
0000000000000,千奈,運動をしてもなかなか疲れませんし……\nいつも元気いっぱいなのです！,运动后也不容易疲劳……\n总是充满活力呢！
select,,健康に\nなりましたね,变得\n健康了呢
select,,それが\n良きアイドルです,这才是\n优秀的偶像
select,,他には？,还有其他变化吗？
0000000000000,千奈,はぃぃっ！,好～的！
0000000000000,千奈,先生のおかげですわ。\n学園に入学したおかげですわ。,这都是托老师的福。\n多亏了进入学园。
0000000000000,千奈,アイドルを目指した、おかげですわ。,多亏了立志成为偶像。
0000000000000,千奈,どんなに感謝しても足りません。,怎么感谢都不够。
0000000000000,{user},では、ライブで皆に見せてください。,那么，在演唱会上展现给大家看吧。
0000000000000,{user},生まれ変わった、倉本千奈の姿を。,让大家看看重获新生的仓本千奈。
0000000000000,千奈,はいっ、先生！,是，老师！
0000000000000,{user},ようやくスタートラインに\nたどり着きましたね。,终于\n站上起跑线了呢。
0000000000000,千奈,はいっ！,是的！
0000000000000,{user},では、生まれ変わった倉本さんの姿を\n皆に披露しましょう。,那么就把重获新生的仓本小姐\n展现给大家吧。
0000000000000,千奈,お肉をプニプニつまめなくなった\n二の腕やお腹を皆様に……？,要把捏不出赘肉的\n胳膊和肚子展示给观众……？
0000000000000,千奈,それは……さすがに恥ずかしいですわ。,这个……果然还是太羞耻了。
0000000000000,{user},そんなアイドル活動はないです。\nライブです、ライブ。,不是这种偶像活动。\n是演唱会，演唱会。
0000000000000,千奈,な、なぁんだ……それならそうと、\n早く言ってくださいませ！,原、原来如此……\n请早点说清楚呀！
0000000000000,千奈,もちろん、言われるまでもなく\nそのつもりでしたわっ！,当然，不用您说\n我也正有此意！
0000000000000,千奈,えっ？　えっと……,诶？那个……
0000000000000,千奈,ごはんが美味しくて、\nたくさん食べちゃいますの。,因为饭菜太美味\n总是会吃很多呢。
0000000000000,千奈,なのにあんまりふとりませんわ。,但却不怎么长胖。
0000000000000,千奈,あとは……そうですわね。\n肩や首がこらなくなりましたし……,还有就是……对了。\n肩膀和脖子也不酸痛了……
0000000000000,千奈,頭がすっきりして、\n座学の成績も上がりましたのよ！,头脑清醒，\n文化课成绩也提高了哦！
0000000000000,{user},……すごいですね、アイドル活動。,……真厉害啊，偶像活动。
0000000000000,千奈,はいっ！　全人類は\nアイドルになるべきですわっ！,好的！\n全人类都应该成为偶像呢！
0000000000000,千奈,……って、なんのお話でしたっけ？,……啊咧，刚才说到哪了？
0000000000000,{user},次のライブを頑張りましょう\nという話です。,在说下次演唱会\n要加油的事。
0000000000000,千奈,そうでしたわ！　\n見ていてくださいませ、先生！,对哦！\n请好好看着我吧，老师！
info,adv_pstory_001_kcna_after-audition-final-normal-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
