id,name,text,trans
0000000000000,千奈,それでは――さっそく施設の紹介を\nしていきますわ！,那么——我们马上开始\n介绍设施吧！
0000000000000,千奈,うふふ……\nどんな遊びがあるのでしょう。,呵呵……\n不知道有什么好玩的呢。
0000000000000,広,最近、テレビを見るのが楽しい。\n今日も千奈がかわいい。,最近看电视很开心。\n今天千奈也好可爱。
0000000000000,佑芽,可愛いね～♡　みんなが夢中に\nなっちゃうのもわかるな～。,超可爱呢～♡ 难怪大家都\n这么着迷啊～。
0000000000000,千奈,む、難しそうなコースですがっ！　\nわたくし！　挑戦してきますわ！,这、这个赛道看起来好难！\n但我！要挑战看看！
0000000000000,千奈,ひゃぁあぁぁあ～～～～～～～～！,呀啊啊啊啊～～～～～～～～！
0000000000000,広,わたしもあんなふうに、アスレチックに\n挑戦する番組に出たい。,我也想参加那种\n挑战障碍赛的节目。
0000000000000,佑芽,あたし今度出るよ！,我下次就要上节目啦！
0000000000000,広,羨ましい。わたしはプロデューサーが、\nだめっていう。,好羡慕……制作人\n不让我去。
0000000000000,広,素潜りとか、スカイダイビングとか、\n楽しく紹介する自信があるのに。,明明我很有信心能有趣地介绍\n自由潜水啊、跳伞之类的……
0000000000000,{user},だめですよ。死にますよ。,不行。会死的。
0000000000000,広,――っていう。目だけ笑ってない顔で。,——就是这样。用那种
0000000000000,佑芽,広ちゃんは、プロデューサーさんの\n言うとおりにした方がいいと思うなあ。,小广还是听制作人\n先生的话比较好哦。
0000000000000,佑芽,あ、千奈ちゃんのレア写真出た。,啊，抽到千奈的稀有照片了。
0000000000000,広,えっすごい……,哇好厉害……
0000000000000,佑芽,へっへ～、いいでしょ～♪,嘿嘿～很棒吧～♪
0000000000000,広,わたしは……千奈の同じ写真ばかり\n増えていく。,我这边……老是抽到\n千奈的同一张照片。
0000000000000,広,ふふ、ランダム封入って……\n……罪深い、ね。,呵呵，随机封装……\n……真是罪恶呢。
0000000000000,メイド,――お客様。もしよろしければ……\n私のSR千奈お嬢様と、トレードを。,——这位客人。如果您愿意……\n可以用我的SR千奈小姐交换。
0000000000000,広,いいの？　わたしが得。,可以吗？我赚到了。
0000000000000,メイド,いずれ……新しい倉本千奈ファンに、\n優しくしていただけるなら、ぜひ。,只要您今后……能善待\n新入坑的仓本千奈粉丝的话。
0000000000000,広,もちろん。それが……\n古参ファンのつとめ。,当然。这就是……\n老粉的义务。
0000000000000,千奈,――篠澤さんっ、花海さんっ、\n大変お待たせいたしましたわ。,——筱泽同学，花海同学\n让你们久等了。
0000000000000,千奈,あら、3人でなにを――……,哎呀，三位这是在——……
0000000000000,千奈,はあぁっ！？　\nそっ、そのグッズはぁ！？,啊啊啊！？\n那、那些周边是！？
0000000000000,広,千奈の生写真パック、開封の儀。,千奈生写真包的
0000000000000,佑芽,交換会してたんだ～。,我们在交换啦～。
0000000000000,千奈,星南お姉さまが企画した、恥ずかしい\nグッズではありませんかぁ！,这不是星南姐姐策划的\n羞耻周边吗啊啊！
0000000000000,佑芽,恥ずかしくないよ！　\nすっごく可愛いよ！,才不羞耻！\n超级可爱的！
0000000000000,千奈,第2弾の花海佑芽パックが発売されても\n同じことが言えますのぉ～？,等第二弹花海佑芽包发售时\n你还能这么说吗～？
0000000000000,佑芽,えっ……むっ、むむむぅ～……\nあたしはアリ！　かなっ！,呃……呜，呜呜～……\n我觉得可以！大概！
0000000000000,広,ふたりが羨ましい。\n篠澤広パック……憧れる。,好羡慕你们……\n筱泽广周边包……好想要。
0000000000000,広,ふふ……プロデューサーに\nお願いしてみよう、かな。,呵呵……要不要\n去求求制作人呢。
0000000000000,千奈,まあ、おふたりとも……\nグッズ展開に前向きなんですのね。,哎呀，两位都……\n对周边开发这么积极呢。
0000000000000,佑芽,ところで千奈ちゃん？,对了千奈酱？
0000000000000,千奈,はい？,嗯？
0000000000000,佑芽,『N.I.A』ランキング1桁！\n到達おめでと～～～っ！,『N.I.A』排行榜排名前十名！\n恭喜你达成～～～！
0000000000000,広,ぱちぱちぱちぱち……,啪啪啪啪……
0000000000000,千奈,あ、ありがとうございます……うふふ。,啊、谢谢……呵呵。
0000000000000,千奈,毎日、色んな番組に呼んでいただいて。\nそのおかげですわ。,最近每天都有各种节目邀约。\n都是托大家的福呢。
0000000000000,佑芽,会長も言ってたでしょ。\nぜんぶ含めて、千奈ちゃんの実力だよ。,会长也说过哦。\n这一切都证明了千奈酱的实力。
0000000000000,広,千奈はかわいい。すごいアイドル。\n自信持って。,千奈很可爱。是最棒的偶像。\n要更有自信。
0000000000000,千奈,篠澤さんこそ、とっても綺麗ですわ。\nライブもほんとうに素敵で……,筱泽同学才是，总是那么美丽动人。\n您的演出也总是令人陶醉……
0000000000000,千奈,わたくし、ぽーっとしちゃいますもの。,看得我都出神了呢。
0000000000000,広,……照れる。,……好难为情。
0000000000000,佑芽,ね！　この調子ならさ！　\nこの3人で出られるかも！？,我说！照这个势头下去的话！\n说不定我们三个人都能入选！？
0000000000000,佑芽,――『FINALE』に！,——参加『FINALE』哦！
0000000000000,千奈,まぁ……,天啊……
