id,name,text,trans
0000000000000,{user},あさり先生、いらっしゃいますか？,亚纱里老师在吗？
0000000000000,あさり先生,お、ちゃんと約束通りに来ましたね。\n偉いですよ～。,哎呀，如约而至了呢\n真了不起啊～
0000000000000,あさり先生,少しずつ、プロデューサーという仕事に\n慣れてきましたか？,当制作人这份工作\n慢慢适应些了吗？
0000000000000,{user},……そう、ですね。,......算是吧。
0000000000000,あさり先生,おや？　\n困っていることがありそうですね。,咦？\n看起来遇到什么烦恼了呢。
0000000000000,{user},担当アイドルの成長のため、次に\nできることがなにか……悩んでいます。,为了让负责的偶像更快成长\n接下来该怎么做...正在发愁。
0000000000000,あさり先生,そうでしたか。\nそれなら、いいタイミングでしたね。,这样啊\n那真是来得正好呢。
0000000000000,あさり先生,今日、きみに紹介しようと思っていた\n制度が助けになるかもしれません。,今天本来就想给你介绍\n一个可能帮到你的制度。
0000000000000,{user},制度、ですか？,制度？
0000000000000,あさり先生,はい。この学園には業界から\nたくさんのお仕事依頼が来ています。,对。我们学园经常能收到\n来自业界的各种工作邀约。
0000000000000,あさり先生,どれもれっきとした\nアイドルとしてのお仕事。,全都是正经的\n偶像相关工作。
0000000000000,あさり先生,しっかりと実績にもなりますので、\nいつも応募はたくさん！,因为是积累实际成绩的好机会\n申请的人总是特别多！
0000000000000,あさり先生,ですから学内オーディションで\n受注者を決めるんです。,所以要通过校内选拔\n来决定接单人哦。
0000000000000,あさり先生,これぞ<r\=はつぼしリクエスト>初星依頼制度</r>！,"这就是""初星委托制度""！"
0000000000000,あさり先生,もちろん報酬も出ます♪,当然也会有报酬的♪
0000000000000,あさり先生,ふたりで頑張って挑んだ証、\nぜひ手にしてくださいね！,这可是你们共同努力的证明\n一定要争取到啊！
0000000000000,あさり先生,さあ、\nこれで悩みごとは解決できましたか？,好啦\n这下烦恼解决了吗？
0000000000000,{user},はい、さっそくどんな依頼があるのか\n確認してきます。,嗯，我这就去看看\n都有哪些委托。
0000000000000,あさり先生,この制度を上手く使って、\nアイドルと一緒に成長してください。,好好利用这个制度\n和偶像一起成长吧。
0000000000000,あさり先生,きみたちの活躍を、\n楽しみにしています。,很期待看到\n你们的表现呢。
info,adv_tower-001.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
