id,name,text,trans
0000000000000,{user},映画の感想コメントのお仕事です。\n3種類から選べますが――,这次是电影观后感的工作。\n可以从3种类型中选择——
0000000000000,清夏,選んでいいの？　どーしよっかな。\nオススメある？,可以让我选吗？好纠结啊～\n有什么推荐吗？
select,,スポーツもの,运动题材
select,,職業もの,职业题材
select,,友情もの,友情题材
0000000000000,清夏,サッカーはよくわかんないけど……\nま、とりあえず見てみよっか！,虽然不太懂足球……\n不过先看看再说吧！
0000000000000,{user},感激して泣いてしまったらしい。\nいいコメントを書いてくれそうだ。,听说她感动得哭了。\n应该能写出不错的评论。
0000000000000,清夏,ファッション業界？\n観る観る、これがいいー！,时尚行业？\n要看要看，就选这个！
0000000000000,{user},感激して泣いてしまったらしい。\nいいコメントを書いてくれそうだ。,听说她感动得哭了。\n应该能写出不错的评论。
0000000000000,清夏,えー、いーじゃん♪\nPっちわかってる～。,诶～不错嘛♪\n制作人很懂我嘛～
0000000000000,{user},感激して泣いてしまったらしい。\nいいコメントを書いてくれそうだ。,听说她感动得哭了。\n应该能写出不错的评论。
info,adv_pevent_002_ssmk_sales_4-004-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
