id,name,text,trans
0000000000000,手毬,今日のイベントで見る映画、\n子ども向けアニメなんですよね？,今天活动要看的电影\n是儿童向动画对吧？
0000000000000,手毬,はぁ……今さら子ども向けの作品で、\n感動できる気がしないんですけど。,哈……现在看儿童向作品\n根本不觉得会感动呢。
0000000000000,手毬,うっ……めちゃくちゃよかったぁ……,呜……太好看了……
select,,まずは目を\n冷やしましょう,先用这个\n冰敷下眼睛吧
select,,感動を伝えてきて\nください,去和大家分享\n你的感动吧
select,,今の感想を\n聞かせてください,请说说\n现在的感想
0000000000000,手毬,冷却アイマスク用意してるとか、\n私が泣くと思ってたんですか……？,连冰敷眼罩都准备好了\n你们早就猜到我会哭吗……？
0000000000000,{user},冷や冷やしたが、\n良い感想も言えていたな……,虽然让人捏把汗\n不过感想说得很好……
0000000000000,手毬,大人の私でも感動できる、レベルの高い\nアニメだったって話してきます。,我要去告诉大家，就算是成年人的我\n也能被这部高水准动画打动。
0000000000000,{user},冷や冷やしたが、\n良い感想も言えていたな……,虽然让人捏把汗\n不过感想说得很好……
0000000000000,手毬,すごく、感動した……\nこれ見て泣かない人はおかしいと思う。,真的太感动了……\n我觉得看完不哭的人才奇怪。
0000000000000,{user},冷や冷やしたが、\n良い感想も言えていたな……,虽然让人捏把汗\n不过感想说得很好……
info,adv_pevent_002_ttmr_sales_4-004-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
