id,name,text,trans
0000000000000,千奈,あ、ああ……\n撃ち落とされてしまいました。,啊、啊啊……\n被打下来了……
0000000000000,千奈,難しいですわ……\nですが次こそは！,好难呀……\n但下次一定要成功！
0000000000000,{user},（敵を撃つという発想がないな。\n　どうしようか……）,（她完全没有要射击敌人的想法呢。\n　该怎么办才好……）
0000000000000,千奈,先生！　もう一度遊んでも\nよろしいでしょうかっ！,老师！可以再让我\n玩一次吗！
select,,もちろんどうぞ,当然可以
select,,ルールを\n説明しましょう,我来讲解\n规则吧
0000000000000,千奈,わぁっ！\n到着しました！,哇啊！\n抵达终点啦！
0000000000000,{user},（結局撃たずに1面をクリア\n　してしまった……）,（结果没开一枪就通关了\n　第一关……）
0000000000000,{user},ものすごい集中力でしたね。,真是惊人的专注力呢。
0000000000000,千奈,はい！　あ、次が始まり……\nあぁぁ～……,是的！啊、下一关开始了……\n啊啊啊～……
0000000000000,{user},1面をクリアできただけでも\n快挙です。胸を張ってください。,能通关第一关已经很了不起了。\n请挺起胸膛自豪吧。
0000000000000,千奈,あ、ありがとうございますっ！\nわたくし、自慢にしますわ！,谢、谢谢您！\n我要把这个当成骄傲！
0000000000000,千奈,ふんぐぐぐ……\nあーっ！　ダメですわ！,唔嗯嗯……\n啊——！不行啦！
0000000000000,千奈,あぁ……また撃たれました。,啊……又被击中了。
0000000000000,{user},さすがにこれ以上はやめましょう。\nストレスになってはいけません。,还是到此为止吧。\n继续下去会造成压力的。
0000000000000,千奈,ふぅ……そうですわね。,呼……说得也是呢。
0000000000000,千奈,ではまた、次回に！\n今度こそゴールにたどり着きますわ！,那就下次再战！\n下次一定要抵达终点！
0000000000000,千奈,えっ……では、撃たなければ\nいけないんですの？,咦……原来必须\n要射击才行吗？
0000000000000,{user},撃たずに進めるのは\nかなり難しいですよ。,不射击就想通关\n难度相当高哦。
0000000000000,千奈,そうなのですか……\nわたくし、それは嫌ですわ。,这样啊……\n我讨厌那样做呢。
0000000000000,千奈,先生。もっと穏やかなものを\n教えていただけませんか？,老师。能不能教我\n玩些更温和的游戏呢？
info,adv_pevent_001_kcna_activity_017-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
