id,name,text,trans
0000000000000,{user},お疲れ様でした、清夏さんは……,辛苦了，清夏小姐……
0000000000000,{user},合格です。素晴らしい結果でしたね。,合格了。真是出色的成绩呢。
0000000000000,清夏,へ？　マジ？,诶？真的假的？
0000000000000,清夏,Pっち、何か間違ったりしてない？,P酱，该不会搞错了吧？
0000000000000,{user},間違ってません。\nこれは清夏さんの実力ですよ。,没有搞错。\n这就是清夏小姐的实力哦。
0000000000000,清夏,そっか～。これが実力かぁ～。,这样啊～原来这就是实力呀～
select,,楽しかった\nですか？,玩得开心\n吗？
select,,嬉しそうですね,看起来很开心呢
select,,まだまだ\nいけますよ,还有很大\n提升空间哦
0000000000000,清夏,うん、楽しかった！,嗯，超级开心！
0000000000000,清夏,Pっち、あたしやっぱり\nステージに立つのが好きだな。,P酱，果然我还是\n最喜欢站在舞台上了。
0000000000000,清夏,だから、もう一度踊れるように\nなってきて良かった。,所以能重新跳舞\n真是太好了。
0000000000000,{user},ライブも、楽しんでください。,请尽情享受演唱会吧。
0000000000000,清夏,もちろん♪,那当然♪
0000000000000,清夏,見てる人も、あたしも楽しめる\nライブにしちゃうからっ！,我要让观众和我自己\n都玩得超嗨的演唱会！
0000000000000,清夏,合格したし、そりゃ嬉しいっしょ！,都合格了，当然开心啦！
0000000000000,清夏,踊れるようにはなったけど、圧倒的\nレッスン不足ーって感じだったし？,虽然能跳舞了，但感觉还是\n缺乏大量练习？
0000000000000,清夏,だから、あたしにしてはけっこー\nいい順位とれたの、嬉しくてさ～。,所以对我自己来说\n能拿到这个名次超开心的～
0000000000000,{user},俺も嬉しいです。,我也很开心。
0000000000000,清夏,あはは、じゃあ～、\nPっちをもっと喜ばせちゃおっかな～？,啊哈哈，那～\n我要让P酱更开心才行呢～？
0000000000000,清夏,ライブも、楽しみにしててよ！,演唱会也要好好期待哦！
0000000000000,清夏,Pっちスパルタ～……,P酱太严格了啦……
0000000000000,清夏,褒めるだけでじゅーぶんっしょ。,多夸夸我就够啦。
0000000000000,{user},葛城さんとの約束を果たすためにも\n更に上を目指すべきです。,为了履行与葛城小姐的约定\n应该往更高处迈进。
0000000000000,清夏,約束か～。……そだね。,约定啊～……说得对。
0000000000000,清夏,もう一度、踊れるようになったし、\n今度はそっち、がんばろーかな！,既然都能重新跳舞了\n这次就往那边努力吧！
0000000000000,{user},その第一歩として、\nライブを成功させましょう。,作为第一步\n先把演唱会办成功吧。
0000000000000,清夏,おっけ～♪,好嘞～♪
info,adv_pstory_001_ssmk_after-audition-final-normal-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
