id,name,text,trans
0000000000000,あさり先生,ライブでは盛り上げるために、\n歓声や拍手を要求する人がいますよね？,在演唱会上为了炒热气氛，\n有些人会要求观众欢呼鼓掌对吧？
0000000000000,あさり先生,実は陸上競技の走り幅跳びや三段跳び\nでも、拍手を要求することがあります。,其实在田径项目的跳远和三级跳远中，\n选手也会要求观众鼓掌哦。
0000000000000,あさり先生,これはムード作りの他に理由が\nあるんですけど、それはなんでしょう？,除了营造氛围之外，\n这个习惯还有别的理由，是什么呢？
0000000000000,佑芽,ふっふっふ……\nこれ、あたし知ってます！,哼哼哼……\n这个我知道哦！
0000000000000,佑芽,なのでプロデューサーさん、\n答えてくださいね！,所以制作人先生，\n请由你来回答吧！
select,,リズムに乗るため,为了跟上节奏
select,,他選手への牽制,牵制其他选手
select,,カラスよけ,驱赶乌鸦
0000000000000,あさり先生,そのとおり！\n陸上競技にも詳しいんですね！,答对了！\n没想到你对田径也这么了解呢！
0000000000000,あさり先生,この慣習はウィリー・バンクスという\n選手から始まりました。,这个传统起源于\n一位叫威利·班克斯的选手。
0000000000000,あさり先生,ルーティンのために手を3回叩いたら、\n観客が返してきたそうです。,据说他按照惯例拍了三次手后，\n观众们也跟着回应起来。
0000000000000,あさり先生,全くの偶然が文化になる……\n素晴らしいと思いませんか？,完全的偶然演变成文化……\n不是很美妙吗？
0000000000000,佑芽,この話、あたしはお姉ちゃんから\n聞いたんですけど……,这个故事我是从姐姐那里\n听来的啦……
0000000000000,佑芽,アイドルにもあるんですか？\nこういうのっ！,偶像界也有类似的习惯吗？\n就是这种！
0000000000000,あさり先生,ある意味ではそうかも……\nでも個人競技ですからね。,某种程度上算有吧……\n不过这毕竟是个人项目。
0000000000000,あさり先生,答えは『リズムに乗るため』です。,正确答案是“为了跟上节奏”。
0000000000000,あさり先生,最初は偶然だったようですけど、\n今はそんな風に説明されています。,虽然最初只是偶然，\n但现在大家都这么解释。
0000000000000,あさり先生,もちろんしない人もいますから、\n要求されたときだけにしましょうね。,当然也有人不这么做，\n所以只在被要求时配合就好。
0000000000000,佑芽,あたしもやってみよっかなぁ～。\n歌の前に拍手の要求！,要不我也试试看～\n在唱歌前先要掌声！
0000000000000,佑芽,今度、レッスンでやってみても\nいいですかっ！？,下次练习时\n可以试试看吗！？
0000000000000,あさり先生,防鳥用の爆竹じゃないんですから……\n答えは『リズムに乗るため』です。,这又不是驱鸟用的爆竹……\n正确答案是“为了跟上节奏”。
0000000000000,あさり先生,スポーツや芸術などには、\n独特の文化や風習が根付いています。,无论是体育还是艺术领域，\n都存在着独特的文化和习俗。
0000000000000,あさり先生,アイドル業界も、内輪になりすぎない\n程度に大事にしたいですね。,希望偶像界也能在不变成圈内自嗨的前提下，\n好好传承这些传统呢。
0000000000000,佑芽,コールアンドレスポンスでしたっけ？\n似てますよねっ！,这个叫call and response对吧？\n感觉很像呢！
0000000000000,佑芽,あたしもライブのとき\nやってみたいなぁ～♪,下次开演唱会时\n我也好想试试看呀～♪
info,adv_pevent_001_hume_school_006.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
