id,name,text,trans
0000000000000,莉波,かわいい子がいっぱい……さすが\n『N.I.A』出場者の子たちだね。,可爱的孩子真多啊……不愧是\n『N.I.A』的参赛者们呢。
0000000000000,莉波,私、あの子たちと同じステージで\nミニライブするんだ……,我居然要和那些孩子\n在同一个舞台上表演迷你演唱会……
select,,次なるステージを\n目指しましょう,让我们一起朝着\n下一个舞台前进吧
select,,姫崎さんも\n負けてません,姬崎同学也\n毫不逊色呢
select,,姫崎さんに勝る\nお姉さんはいない,没有比姬崎同学\n更棒的姐姐了
0000000000000,莉波,そうだね、優勝を目指すなら\nここで怖気づいていられないよね。,说得对，既然目标是夺冠\n就不能在这里畏缩不前呢。
0000000000000,{user},いいステージだった。この調子だ……！,很棒的舞台。保持这个势头……！
0000000000000,莉波,本当？　きみがそう言ってくれるなら、\nちょっと、自信でてきたかも……。,真的吗？既然你这么说，\n我好像稍微有点信心了……。
0000000000000,{user},いいステージだった。この調子だ……！,很棒的舞台。保持这个势头……！
0000000000000,莉波,そ、そうかな？\n莉波お姉さん、がんばってくるね……！,是、是吗？\n莉波姐姐会继续加油的……！
0000000000000,{user},いいステージだった。この調子だ……！,很棒的舞台。保持这个势头……！
info,adv_pevent_002_hrnm_sales_4-001-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
