id,name,text,trans
0000000000000,リーリヤ,か、観光大使……わたし、日本に\n来たばかりなのに……。,观、观光大使……我才刚来\n日本不久啊……
0000000000000,{user},むしろ独特な視点から宣伝できる\nのでは？　たとえば……,反而能从独特视角进行宣传吧？\n比如说……
select,,スウェーデンの\n人に向けて,面向瑞典的\n人们
select,,日本で見て\n面白かったもの,介绍在日本\n看到的有趣事物
select,,アニメや\nマンガを,比如动漫或\n漫画之类的
0000000000000,リーリヤ,え、それでいいんですか……？\nなににしようかな……,诶，这样真的可以吗……？\n该选什么好呢……
0000000000000,{user},スウェーデンとの違いを語った。\n葛城さんにしかできない宣伝方法だ。,讲述与瑞典的不同之处。\n只有葛城小姐才能做到的宣传方式。
0000000000000,リーリヤ,そうですね……清夏ちゃんと行った\n和菓子カフェでしょうか。,说得对呢……比如和清夏酱一起去的\n和果子咖啡店就不错。
0000000000000,{user},スウェーデンとの違いを語った。\n葛城さんにしかできない宣伝方法だ。,讲述与瑞典的不同之处。\n只有葛城小姐才能做到的宣传方式。
0000000000000,リーリヤ,分かりました……！\nええと、天川が舞台の作品は……,我明白了……！\n呃，以天川为舞台的作品是……
0000000000000,{user},スウェーデンとの違いを語った。\n葛城さんにしかできない宣伝方法だ。,讲述与瑞典的不同之处。\n只有葛城小姐才能做到的宣传方式。
info,adv_pevent_002_kllj_sales_2-003-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
