id,name,text,trans
0000000000000,{user},おめでとうございます、清夏さん。,恭喜你，清夏。
0000000000000,清夏,か、勝った……？　あたしが……？,赢、赢了……？是我……？
0000000000000,清夏,やった……！\nあたし、勝ったんだ！,太好了……！\n我赢了！
0000000000000,四音,馬鹿な…………,不可能…………
0000000000000,四音,ありえない、\nこのボクが負けるなんて……！,开什么玩笑，\n本少爷居然会输……！
0000000000000,四音,ボクは認めない！\n審査員の目が狂っている！,我不承认！\n评委的眼睛都瞎了吗！
0000000000000,清夏,仮にそうだとしても、\n今回勝ったのは、あたしだから！,就算真是这样，\n这次获胜的人也是我！
0000000000000,四音,なぜ！？　あらゆる要素で、\nボクが上回っているはずなのに！,为什么！？明明在所有方面\n都应该是本少爷更胜一筹！
0000000000000,{user},本当に？\nあらゆる要素で、上回っていると？,真的吗？\n在所有方面都更胜一筹？
0000000000000,四音,くっ……！,可恶……！
0000000000000,{user},清夏さんに対して、わざわざダンスに\n特化した曲で勝負したでしょう。,你可是特意选了舞蹈特化曲目\n来和清夏对决的吧。
0000000000000,{user},その驕りが、あなたの敗因ですよ。,这份傲慢，就是你的败因。
0000000000000,四音,そん、な……,胡、胡说……
0000000000000,清夏,――ねえ、四音ちゃん。\nほんとはあたし、感謝してるんだ。,——呐，四音。\n其实我真的很感谢你。
0000000000000,清夏,あたしが最近調子に乗ってたり、\n都合のいいことやってたのは事実で、,我最近确实有点得意忘形，\n总是挑轻松的事做，
0000000000000,清夏,<em\=>それ</em>に、気づかせてくれたから。,是你让我意识到了这点。
0000000000000,四音,お前っ……！,你这家伙……！
0000000000000,清夏,あとね、嘘だったとしても、\nあたしを誘ってくれて、嬉しかったよ。,还有啊，就算那些邀请是假的，\n我还是很开心能被你邀请哦。
0000000000000,四音,……ふざけるな！　覚えておけ、\n絶対に許さないからな、無能ども……！,……少嚣张了！给我记住，\n绝对不会原谅你们的，这群废物……！
0000000000000,清夏,あ……またね～♪,啊……再见啦♪
0000000000000,{user},……今更ですが、嬉しかったです。,……现在说可能有点晚，但我很高兴。
0000000000000,清夏,ん？　何が？,嗯？高兴什么？
0000000000000,{user},清夏さんが、極月学園の誘いを\n断ってくれたことです。,清夏你拒绝了极月学园的邀请\n这件事。
0000000000000,{user},まだ連中の正体を知らなかったのに。,明明那时候还不知道他们的真面目。
0000000000000,清夏,……もしかして、聞いてたの？\nうわ、ハズいんだけど！,……难道你听见了？\n哇，好丢脸！
0000000000000,清夏,……でも、まあ、やっぱりなんか、\n違うなって思ったんだよね。,……不过，果然还是觉得，\n那里不太对劲。
0000000000000,清夏,ここじゃないって、そう思った。,我觉得那里不属于我。
0000000000000,清夏,やっぱりPっちの隣が一番安心する。\nここがあたしの居場所なんだ。,果然待在P身边最安心。\n这里才是我的归宿。
0000000000000,{user},………………そうですか。,………………这样啊。
0000000000000,清夏,あ、もしかして、照れてる？,啊，该不会是害羞了吧？
0000000000000,{user},違います。,没有。
0000000000000,清夏,あはは、動揺しててウケる。\nちょっとからかっただけだって～！,哈哈，慌张的样子真好笑。\n只是稍微逗你玩啦～！
0000000000000,{user},動揺なんてしていません。\nそれに、それだけではないでしょう？,我才没慌张。\n而且，不止是这个原因吧？
0000000000000,清夏,……うん。,……嗯。
0000000000000,清夏,リーリヤとの約束を守らないと。,还要遵守和莉莉娅的约定。
0000000000000,清夏,だから、迷う理由なんてなかったよ。,所以根本没有迷茫的理由呀。
0000000000000,清夏,ついでに、Pっちとも、\nふたりで強くなるって約束したもんね♪,顺便还和P约好了，\n要两个人一起变强呢♪
0000000000000,{user},はあ。そうですか。,哈。这样啊。
0000000000000,清夏,反応うっす！？,反应也太冷淡了吧！？
0000000000000,{user},所詮、ついでですからね。,毕竟只是顺便的嘛。
0000000000000,清夏,じょ、冗談だって！\nそう拗ねないでよ～！,开、开玩笑的啦！\n别闹别扭嘛～！
0000000000000,{user},拗ねてません。\nそんなことより、そろそろ時間ですよ。,没闹别扭。\n比起这个，时间差不多了。
0000000000000,{user},『N.I.A』の最後を飾るライブ……\n優勝者に相応しい姿を見せてください。,为『N.I.A』画上句号的演出……\n请展现出冠军应有的风采吧。
0000000000000,清夏,うん、頑張るね……！,嗯，我会加油的……！
info,adv_dear_ssmk_019.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
