id,name,text,trans
0000000000000,{user},お疲れ様でした。葛城さんは……,辛苦了。葛城同学你……
0000000000000,{user},合格です。素晴らしい結果でしたね。,合格了。真是出色的成绩呢。
0000000000000,リーリヤ,…………！！,…………！！
0000000000000,{user},……葛城さん、大丈夫ですか？,……葛城同学，你还好吗？
0000000000000,リーリヤ,い、いえ……あの……,没、没事……那个……
0000000000000,リーリヤ,じ、自分でも……うまくできたかな、\nとは思いました、けど……,虽然我、我自己也觉得……\n这次表现还不错……
0000000000000,リーリヤ,まさか……そんなにいい成績だとは、\n思わなくて……。,我没想到……成绩会这么好，\n……。
select,,良いステージ\nでした,真是场精彩的演出
select,,自信は\nつきましたか？,现在有自信了吗？
select,,頑張った結果です,这是努力的结果
0000000000000,{user},葛城さんは、回数をこなすほど\nキラキラしていきますね。,葛城同学每次登台\n都会变得更加闪耀呢。
0000000000000,リーリヤ,キラキラ……。,闪耀……？
0000000000000,{user},ステージでの笑顔はもちろん、\n最後の決めポーズや、ウインク……,不仅是舞台上的笑容，\n最后的定格动作，还有wink……
0000000000000,{user},パフォーマンスの全てが\nアイドルのようにキラキラして――,整个表演都像偶像一样\n闪闪发光——
0000000000000,リーリヤ,わわ……！\nも、もう、わかりましたから……。,哇啊……！\n够、够了，我明白了啦……
0000000000000,{user},良かった点は、\nまだまだいくらでもありますが？,值得表扬的地方\n还有很多呢？
0000000000000,リーリヤ,うぅ……\nもう、勘弁してください……。,唔……\n请、请饶了我吧……
0000000000000,{user},あなたは素敵なアイドルです。\n今回の結果が、その証明ですよ。,你是位出色的偶像。\n这次的成绩就是最好的证明。
0000000000000,リーリヤ,……はい。,……嗯。
0000000000000,リーリヤ,少しずつ……\n自信がついてきた、気がします。,感觉……\n渐渐开始有自信了。
0000000000000,リーリヤ,見ててくださいね、センパイ。\n今度のライブを、成功させて、,请看着我吧，前辈。\n下次的演唱会，我一定会成功的——
0000000000000,リーリヤ,──今度こそ、胸を張って\n自信満々だって、言ってみせます。,到那时候，我要挺起胸膛\n骄傲地说出“我现在充满自信”。
0000000000000,リーリヤ,ありがとうございます……。,非常感谢您……
0000000000000,リーリヤ,でも……ここで満足してたら\nダメ、ですよね……。,但是……如果就此满足的话\n还是不行呢……
0000000000000,リーリヤ,気を引き締めて、頑張ります……！,我会继续绷紧神经加油的……！
0000000000000,{user},葛城さんは、もう少し気を緩めて\n丁度いいくらいかと思いますが……,我觉得葛城同学\n可以稍微放松些会比较好……
0000000000000,{user},今日くらいは、この結果をお祝いして\nゆっくりお休みしませんか？,至少今天，就好好庆祝这个结果\n放松休息如何？
0000000000000,リーリヤ,……わたしは、人よりも\n頑張らないと追いつけないので……,……我必须比别人\n更加努力才能跟上……
0000000000000,リーリヤ,休まずに、頑張り続けたいんです。\n今度のライブのためにも。,所以想继续努力不休息。\n这也是为了下次的演唱会。
info,adv_pstory_001_kllj_after-audition-final-normal-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
