id,name,text,trans
0000000000000,広,今日はヨガの体験動画の撮影……\nヨガはレッスンでも、やったことある。,今天是瑜伽体验视频的拍摄……\n瑜伽在训练课上倒是做过。
0000000000000,{user},（経験はあるが、今回は一般人向けだ。\n　果たして――）,（虽然有过经验，但这次是面向普通人的。\n　不知道能否——）
0000000000000,広,いたたたたたたたた……！！,痛痛痛痛痛痛痛痛……！！
select,,篠澤さんの事情を\n説明しよう,说明篠泽的情况
select,,先に準備運動を\nさせてもらおう,先让她做热身运动
select,,プロを信じて\n託そう,相信专业人士\n交给她吧
0000000000000,広,わたしの関節を柔らかくするコース、\n考えてくれるって。たのしみ。,他们说要给我设计一套柔软关节的课程，\n好期待啊。
0000000000000,{user},篠澤さんの身体もほぐれたし、\nいい仕事だったな。,篠泽的身体也放松了，\n这次工作很顺利呢。
0000000000000,広,いっちに、さんし……\nよし……ヨガの準備運動おっけー……,一二、三四……\n好……瑜伽热身完成……
0000000000000,{user},篠澤さんの身体もほぐれたし、\nいい仕事だったな。,篠泽的身体也放松了，\n这次工作很顺利呢。
0000000000000,広,い、いたい…………\nけど、身体がほぐれてる感じはする……,好、好痛…………\n不过感觉身体确实舒展开了……
0000000000000,{user},篠澤さんの身体もほぐれたし、\nいい仕事だったな。,篠泽的身体也放松了，\n这次工作很顺利呢。
info,adv_pevent_002_shro_sales_3-004-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
