id,name,text,trans
0000000000000,{user},お疲れ様でした。藤田さんは……,辛苦了。藤田同学她……
0000000000000,{user},合格です。ギリギリの結果でしたね。,合格了。真是勉强及格的结果呢。
0000000000000,ことね,ギリギリでも合格は合格です！\nよしよしよぉ～～～～～～っし！,勉强及格也是及格啊！\n太好啦太好啦～～～～～～！
0000000000000,ことね,あたし、第一関門突破ぁ！！,我通过第一道关卡啦！！
0000000000000,ことね,さっ、プロデューサー？,那、制作人？
0000000000000,ことね,可愛い担当アイドルが、\n褒められるのを待ってますよ？,你可爱的担当偶像\n正等着被夸奖呢？
select,,よく頑張り\nましたね,这次表现\n很出色呢
select,,自己評価が\n低すぎます,你的自我评价\n太低了
select,,１位になるまで\nお預けです,等拿到第一名\n再夸你吧
0000000000000,ことね,ありがとうございます、\nプロデューサー！,谢谢你，\n制作人！
0000000000000,ことね,ただ……色々反省点も\n多いっていうかぁ。,不过……该反省的地方\n还是很多啊。
0000000000000,ことね,これじゃ～トップアイドルなんて\n夢のまた夢ですねぇ。,照这样下去～成为顶级偶像\n简直遥不可及呢。
0000000000000,{user},一歩一歩、着実に進んでいきましょう。,让我们一步一步稳扎稳打地前进吧。
0000000000000,ことね,はいっ！,好！
0000000000000,ことね,次はもっともっと成長したとこ、\n見せちゃいますからッ♡,下次一定要让你看到\n更加更加成长的我♡
0000000000000,{user},藤田さんなら、\nもっと上を狙えたはずですよ。,藤田同学的话，\n本来可以取得更好的成绩哦。
0000000000000,ことね,……そ、そう思います？,……真、真的这么想吗？
0000000000000,{user},思います。1位を取って当然の\n才能があるのですから。,当然。你可是具备\n理所当然该拿第一的才能啊。
0000000000000,ことね,……完全に本気で言ってるしぃ。,……说得这么认真。
0000000000000,ことね,そこまで信頼されちゃうと……\nギリギリ合格じゃ喜べないですよねぇ。,被这么信任的话……\n勉强及格就高兴不起来了呢。
0000000000000,ことね,プロデューサーのせいで、\n悔しくなってきちゃいました♡,都怪制作人，\n让我不甘心起来了♡
0000000000000,ことね,ハードル上げすぎですってぇ～～～！,把标准定得太高啦～～～！
0000000000000,ことね,あたしが落ちこぼれアイドルだってこと\n忘れたんですか！？,你该不会忘了\n我是个吊车尾偶像吧！？
0000000000000,{user},トップアイドルに成り上がって、\n大金持ちになるのでしょう？,不是说要逆袭成顶级偶像，\n变成大富翁吗？
0000000000000,{user},それなら、いまの状況で\n喜んでいるようではダメですよ。,这样的话，满足于现状\n可不行哦。
0000000000000,ことね,ぐぬぅ……それを言われると、\nやる気出すしかないぃ……,唔……被这么说的话，\n只能打起精神努力了……
0000000000000,ことね,よっしゃーーっ！　1位目指して、\nガンバりまーっす！！,好——！　以第一名为目标，\n我会加油的！！
info,adv_pstory_001_fktn_after-audition-mid-normal-04.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
