id,name,text,trans
0000000000000,{user},お疲れ様でした。咲季さんは……,辛苦了。咲季同学你……
0000000000000,{user},合格です。素晴らしい結果でしたね。,合格了。真是出色的成绩呢。
0000000000000,咲季,んっ、いまのわたしにとって、\n妥当な結果ね。,嗯……对现在的我来说，\n算是合理的结果吧。
0000000000000,{user},咲季さん。,咲季同学？
0000000000000,咲季,なにかしら、プロデューサー？,怎么了，制作人？
select,,感情を\n隠しましたね？,你把感情\n隐藏起来了呢？
select,,順位が\n不満ですか？,是对名次\n不满意吗？
select,,次は1位を\n取りましょう,下次我们\n拿第一吧
0000000000000,咲季,隠したというか……,与其说是隐藏……
0000000000000,咲季,気持ちが整理できてないから、\n棚上げにしただけよ。,不如说是还没整理好心情，\n暂时搁置而已。
0000000000000,咲季,むずかしーわよね、この順位って。,这个名次真是让人纠结呢。
0000000000000,咲季,間違いなく上位で、\n良い結果ではあるけれど……\n,毫无疑问是高排名，\n确实是好成绩……
0000000000000,咲季,嬉しいし、悔しいし、不安だし……\nほっとしてる自分もいる。,又开心又不甘又不安……\n还有种如释重负的感觉。
0000000000000,咲季,とりあえず――ライブに集中するわ。,总之——先专注演唱会吧。
0000000000000,咲季,思いっきり歌って！　踊って！,尽情地唱！尽情地跳！
0000000000000,咲季,スッキリしてから悩むのよ！,等痛快发泄完再来烦恼！
0000000000000,咲季,もちろん不満よ。\nアイドルに限らず、どんな競技でも……,当然不满意啊。\n不仅是偶像，任何竞技比赛……
0000000000000,咲季,1位以外は負けだもの！,不是第一就等于输家！
0000000000000,咲季,――って、そう自信満々に言えたら、\nいいんだけどね。正直に言うと……,——虽然很想这样自信满满地说出口，\n但老实说……
0000000000000,咲季,高順位を取れて嬉しいの。\nそんな自分が……不満で、不安。,拿到高排名其实很开心。\n这样的自己……反而让我不满又不安。
0000000000000,咲季,だって世界一のアイドルを目指す、\n花海咲季らしくないじゃない？,因为一点都不像\n立志成为世界第一偶像的花海咲季对吧？
0000000000000,{user},咲季さんらしい悩みですね。,很符合咲季同学风格的烦恼呢。
0000000000000,咲季,それだけで話題を終了させるのが、\nわたしのプロデューサーなのよね。,就这样结束话题，\n不愧是我的制作人。
0000000000000,咲季,というわけで悩むのはおしまい！\nライブに向けて集中するわ！,所以烦恼到此为止！\n我要全力准备演唱会了！
0000000000000,咲季,ふふん、当然でしょ！,哼哼，这不是理所当然的吗！
0000000000000,咲季,わたしを誰だと思っているの？,你以为我是谁啊？
0000000000000,咲季,未来のトップアイドル、花海咲季よっ！,未来的顶级偶像，花海咲季哦！
0000000000000,咲季,プロデューサー、\nしっかりライブを観ておきなさい。,制作人，\n给我好好看着这场演唱会。
0000000000000,咲季,わたしが何者なのか、\n改めて思い知らせてあげるわ！,我要让你重新认识，\n我究竟是什么样的存在！
info,adv_pstory_001_hski_after-audition-final-normal-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
