id,name,text,trans
0000000000000,麻央,プロデューサーとカラオケって\n不思議な感じがします。,和制作人一起去卡拉OK\n感觉有点不可思议呢。
0000000000000,{user},そうですか？,是吗？
0000000000000,麻央,そうですよ。誘われたときは\nびっくりしました。,是呀。收到邀请的时候\n真是吓了一跳。
0000000000000,麻央,その、今日はただ歌うだけ\nなんですか？,那个……今天只是单纯来唱歌\n对吧？
select,,そのための\n施設です,这里本来就是\n这种场所
select,,物足りませんか？,觉得不够尽兴吗？
select,,証明しましょう,这就证明给你看
0000000000000,麻央,ですよね。,说得也是。
0000000000000,麻央,えっと……\n普通に歌っていいんですよね？,那个……\n我可以随便唱喜欢的歌吧？
0000000000000,{user},もちろん、好きに歌ってください。,当然，请自由发挥。
0000000000000,麻央,わかりました。\nじゃあ、そうだなあ……,明白了。\n那么，我想想……
0000000000000,麻央,そういうわけじゃないですけど、\n遊んでていいのかなって……,虽然不是因为这种理由……\n真的可以这样放松吗……
0000000000000,{user},明日からまた頑張るための息抜きです。\n思い切り遊んでください。,这是为了明天能继续努力而充电。\n请尽情享受吧。
0000000000000,麻央,あらためてそう言われると、\n緊張するというか……,被您这么正式地说……\n反而有点紧张了……
0000000000000,{user},ではレッスンも兼ねて、\n曲をリクエストさせて頂き…,那就当作练习，\n让我来点歌……
0000000000000,麻央,思い切り遊びますっ！,我要尽情玩个痛快！
0000000000000,麻央,……え？\nもう入力しちゃったんですか？,……咦？\n已经点好了吗？
0000000000000,{user},…………,…………
0000000000000,麻央,ど、童謡……\nこれが証明ですか。,童、童谣……\n这就是所谓的证明吗？
0000000000000,麻央,じゃあボクも、\n自由に歌いますね！,那我也要\n随心所欲地唱啦！
info,adv_pevent_001_amao_activity_013.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
