id,name,text,trans
0000000000000,{user},さあ、今日はミニライブです。\n出番まで準備をしておいてください。,好了，今天是小型演唱会。\n请做好上台前的准备。
0000000000000,手毬,……他の子も『N.I.A』の\n参加者なんですよね？,……其他孩子也是『N.I.A』的\n参赛者对吧？
0000000000000,手毬,プロデューサー。\n今、私がなにを考えてるかわかる？,制作人。\n你知道我现在在想什么吗？
select,,誰にも負けない,绝不会输给任何人
select,,他の子のファンを\n奪ってやる,要把其他孩子的粉丝\n全都抢过来
select,,ライブが楽しみ,很期待演唱会
0000000000000,手毬,正解。誰にも、負けません。\n必ず、勝ちます！,答对了。我绝不会输给任何人。\n这次一定要赢！
0000000000000,{user},圧倒的なパフォーマンス……\n月村さんの独壇場だったな。,压倒性的表演……\n完全是月村同学的个人秀呢。
0000000000000,手毬,そういうこと。\nランキングをよく見ていてくださいね。,正是如此。\n请好好关注排行榜哦。
0000000000000,{user},圧倒的なパフォーマンス……\n月村さんの独壇場だったな。,压倒性的表演……\n完全是月村同学的个人秀呢。
0000000000000,手毬,そうですね、楽しみです。\n全員、蹴散らしてきますから……！,是啊，我很期待呢。\n我要把所有人都击溃……！
0000000000000,{user},圧倒的なパフォーマンス……\n月村さんの独壇場だったな。,压倒性的表演……\n完全是月村同学的个人秀呢。
info,adv_pevent_002_ttmr_sales_4-001-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
