id,name,text,trans
0000000000000,{user},ゴミ拾いのボランティアです。\n撮影があるので頑張りましょう。,这是捡垃圾的志愿活动。\n因为有拍摄任务，大家一起加油吧。
0000000000000,リーリヤ,は、はいっ。\nよろしくお願いします……！,好、好的。\n请多指教……！
select,,街が綺麗に\nなります,让街道\n变得更干净
select,,体力勝負\nですが,虽然是\n体力活
select,,一緒に\n参加します,我也\n一起参加
0000000000000,リーリヤ,今も綺麗ですけど……\nもっと綺麗に、ですね……！,现在明明已经很干净了……\n不过要让它更干净才行呢……！
0000000000000,{user},地道な努力が葛城さんの真骨頂だ。\nあの表情が一番の宣伝になる。,脚踏实地的努力才是葛城的真本事。\n那个表情就是最好的宣传。
0000000000000,リーリヤ,あ、だ、大丈夫です。\nお掃除、好きなので……。,啊，没、没问题的。\n因为我很喜欢打扫……。
0000000000000,{user},地道な努力が葛城さんの真骨頂だ。\nあの表情が一番の宣伝になる。,脚踏实地的努力才是葛城的真本事。\n那个表情就是最好的宣传。
0000000000000,リーリヤ,セ、センパイもですか……！？\nじゃあ、一緒に頑張りましょう！,前、前辈也参加吗……！？\n那我们一起加油吧！
0000000000000,{user},地道な努力が葛城さんの真骨頂だ。\nあの表情が一番の宣伝になる。,脚踏实地的努力才是葛城的真本事。\n那个表情就是最好的宣传。
info,adv_pevent_002_kllj_sales_2-001-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
